Chart: 12338, Current Edition: 11, Print Date: May. /2013, East River Newtown Creek
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12338	Add	chartlet - Revised soundings, depth curves and blue tint. 	chartlet - Revised soundings, depth curves and blue tint. 	N 40 43' 40.490"	W 073 57' 40.580"	40.72791	-73.96127	LNM 18/17, 1st Dist	2234	12338_1	5/4/2017
12338	Change	Bridge Construction Label	 KOSCIUSKO MEMORIAL FIXED BRIDGE Bridge under construction (see note)	N 40 43' 39.900"	W 073 55' 44.880"	40.72775	-73.92913	LNM 27/16, 1st Dist	2234	12338_1	6/30/2016
12338	Add	CAUTION NOTE	CAUTIONFixed and floating obstructions, some submerged, may exist within the magenta tinted bridge construction area. Mariners are advised to proceed with caution.	N 40 43' 51.300"	W 073 55' 43.370"	40.73092	-73.92871	LNM 27/16, 1st Dist	2234	12338_1	6/30/2016
12338	Change	Bridge Construction	Chart No. 1: D.d, with magenta screen extending 500 feet from bridge	N 40 43' 39.900"	W 073 55' 44.880"	40.72775	-73.92913	LNM 27/16, 1st Dist	2234	12338_1	6/30/2016
12338	Add	Pipeline Area  PT 1 OF 4	Pipeline Area	N 40 44' 09.590"	W 073 56' 30.660"	40.736	-73.94185	LNM 21/16, 1st Dist	2234	12338_1	5/19/2016
12338	Add	Pipeline Area  PT 2 OF 4	Pipeline Area	N 40 44' 07.530"	W 073 56' 32.690"	40.73542	-73.94241	LNM 21/16, 1st Dist	2234	12338_1	5/19/2016
12338	Add	Pipeline Area  PT 3 OF 4	Pipeline Area	N 40 44' 14.410"	W 073 56' 43.670"	40.73734	-73.94547	LNM 21/16, 1st Dist	2234	12338_1	5/19/2016
12338	Add	Pipeline Area  PT 4 OF 4	Pipeline Area	N 40 44' 10.280"	W 073 56' 46.180"	40.73619	-73.94616	LNM 21/16, 1st Dist	2234	12338_1	5/19/2016
12338	Change	tabulation - Newtown Creek Channel Depths	tabulation - Newtown Creek Channel Depths	N 40 43' 51.000"	W 073 56' 44.000"	40.73083	-73.94556	LNM 20/16, 1st Dist	2234	12338_1	5/19/2016
12338	Add	magenta channel reach separator PT 1 OF 2	None	N 40 42' 40.420"	W 073 55' 54.330"	40.71123	-73.93176	LNM 20/16, 1st Dist	2234	12338_1	5/19/2016
