Chart: 13283, Current Edition: 23, Print Date: Dec. /2014, Portsmouth Harbor Cape Neddick Harbor to Isles of Shoals; Portsmouth Harbor
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13283	Change	tabulation - PORTSMOUTH HARBOR AND SAGAMORE CREEK CHANNEL DEPTHS	tabulation - PORTSMOUTH HARBOR AND SAGAMORE CREEK CHANNEL DEPTHS	N 43 02' 12.000"	W 070 43' 57.000"	43.03667	-70.7325	Not Yet Published	2062	13283_1	7/6/2017
13283	Add	Caution note for bridge under construction	 Fixed and floating obstructions, some submerged, may exist within the magenta tinted bridge construction area. Mariners are advised to proceed with caution.	N 43 05' 46.850"	W 070 45' 12.400"	43.09635	-70.75344	LNM 03/17, 1st Dist	2062	13283_1	1/12/2017
13283	Add	Bridge Construction PT 1 OF 3	Chart No. 1: D.d, with magenta screen extending 500 feet from bridge	N 43 05' 05.340"	W 070 45' 48.040"	43.08482	-70.76334	LNM 03/17, 1st Dist	2062	13283_1	1/12/2017
13283	Add	Bridge Construction PT 2 OF 3	Chart No. 1: D.d, with magenta screen extending 500 feet from bridge	N 43 05' 08.470"	W 070 45' 44.470"	43.08569	-70.76235	LNM 03/17, 1st Dist	2062	13283_1	1/12/2017
13283	Add	Bridge Construction PT 3 OF 3	Chart No. 1: D.d, with magenta screen extending 500 feet from bridge	N 43 05' 17.450"	W 070 45' 32.050"	43.08818	-70.7589	LNM 03/17, 1st Dist	2062	13283_1	1/12/2017
13283	Add	Bridge Construction Label	Bridge under construction (see note)	N 43 05' 14.460"	W 070 45' 15.000"	43.08735	-70.75417	LNM 03/17, 1st Dist	2062	13283_1	1/12/2017
13283	Change	Fixed Bridge Label	FIXED BRIDGE HOR CL 56 FT VERT CL 7 FT	N 43 05' 05.240"	W 070 44' 29.450"	43.08479	-70.74152	LNM 51/16, 1st Dist	2063	13283_2	12/15/2016
13283	Change	Fixed Bridge Label	FIXED BRIDGE HOR CL 56 FT VERT CL 7 FT	N 43 05' 05.240"	W 070 44' 29.450"	43.08479	-70.74152	LNM 51/16, 1st Dist	2062	13283_1	12/15/2016
13283	Delete	bridge construction note	 CAUTION Fixed and floating obstructions, some submerged, may exist within the magenta tinted bridge construction area. Mariners are advised to proceed with caution.	N 43 05' 27.700"	W 070 44' 27.810"	43.09103	-70.74106	LNM 51/16, 1st Dist	2062	13283_1	12/15/2016
13283	Change	Fixed Bridge	Chart No. 1: D22	N 43 05' 05.240"	W 070 44' 29.450"	43.08479	-70.74152	LNM 51/16, 1st Dist	2063	13283_2	12/15/2016
13283	Change	Fixed Bridge	Chart No. 1: D22	N 43 05' 05.240"	W 070 44' 29.450"	43.08479	-70.74152	LNM 51/16, 1st Dist	2062	13283_1	12/15/2016
13283	Delete	fixed bridge label	FIXED BRIDGE HOR CL 67 FT VERT CL 7 FT	N 43 05' 05.040"	W 070 44' 29.710"	43.08473	-70.74158	LNM 37/16, 1st Dist	2063	13283_2	9/8/2016
13283	Delete	fixed bridge label	FIXED BRIDGE HOR CL 67 FT VERT CL 7 FT	N 43 05' 05.040"	W 070 44' 29.710"	43.08473	-70.74158	LNM 37/16, 1st Dist	2062	13283_1	9/8/2016
13283	Add	Note - CAUTION: Fixed and floating obstructions	CAUTION Fixed and floating obstructions, some submerged, may exist within the magenta tinted bridge construction area.Mariners are advised to proceed with caution.	N 43 05' 27.970"	W 070 44' 28.340"	43.0911	-70.7412	LNM 37/16, 1st Dist	2062	13283_1	9/8/2016
13283	Change	bridge construction 	None	N 43 05' 05.040"	W 070 44' 29.710"	43.08473	-70.74158	LNM 37/16, 1st Dist	2063	13283_2	9/8/2016
13283	Change	bridge construction 	None	N 43 05' 05.040"	W 070 44' 29.710"	43.08473	-70.74158	LNM 37/16, 1st Dist	2062	13283_1	9/8/2016
13283	Add	Bridge Construction Label	Bridge under construction (see note)	N 43 05' 05.040"	W 070 44' 29.710"	43.08473	-70.74158	LNM 37/16, 1st Dist	2063	13283_2	9/8/2016
13283	Add	Bridge Construction Label	Bridge under construction (see note)	N 43 05' 05.040"	W 070 44' 29.710"	43.08473	-70.74158	LNM 37/16, 1st Dist	2062	13283_1	9/8/2016
13283	Delete	Bridge construction note	Fixed and floating obstructions, some submerged, may exist within the magenta tinted bridge construction area.Mariners are advised to proceed with caution.	N 43 03' 27.300"	W 070 45' 00.900"	43.05758	-70.75025	LNM 19/16, 1st Dist	2062	13283_1	5/5/2016
