Chart: 18430, Current Edition: 9, Print Date: Jul. /2010, Rosario Strait-northern part
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18430	Relocate	Cypress Reef Junction Daybeacon C	RG "C"	N 48 36' 48.962"	W 122 43' 21.084"	48.6136	-122.7225	LNM 05/17, 13th Dist	1683	18430_1	2/2/2017
18430	Relocate	Fauntleroy Point Light	Fl 4s 37ft 6M	N 48 31' 28.163"	W 122 47' 18.525"	48.52449	-122.7885	LNM 05/17, 13th Dist	1683	18430_1	2/2/2017
18430	Change	Fauntleroy Point Light	Fl 4s 37ft 6M	N 48 31' 28.163"	W 122 47' 18.525"	48.52449	-122.7885	LNM 05/17, 13th Dist	1683	18430_1	2/2/2017
18430	Relocate	Lawson Rock Light 2	Fl R 4s 15ft 4M "2" 	N 48 31' 51.528"	W 122 47' 19.431"	48.53098	-122.7887	LNM 05/17, 13th Dist	1683	18430_1	2/2/2017
18430	Relocate	Blakely Island Light 4	Fl R 6s 15ft 6M "4"	N 48 31' 52.261"	W 122 48' 34.256"	48.53119	-122.8095	LNM 05/17, 13th Dist	1683	18430_1	2/2/2017
18430	Change	Blakely Island Light 4	Fl R 6s 15ft 6M "4"	N 48 31' 52.261"	W 122 48' 34.256"	48.53119	-122.8095	LNM 05/17, 13th Dist	1683	18430_1	2/2/2017
18430	Relocate	Reef Point Junction Lighted Buoy	RG Fl (2+1) R 6s	N 48 31' 43.791"	W 122 43' 33.197"	48.52883	-122.7259	LNM 48/16, 13th Dist	1683	18430_1	12/1/2016
18430	Relocate	Parker Reef Light	Fl 4s 15ft 5M Ra Ref	N 48 43' 32.803"	W 122 53' 39.708"	48.72578	-122.8944	LNM 46/16, 13th Dist	1683	18430_1	11/17/2016
18430	Delete	Sounding in Fathoms & Feet	1 2	N 48 35' 19.782"	W 122 41' 45.276"	48.58883	-122.6959	LNM 23/16, 13th Dist	1683	18430_1	6/2/2016
18430	Add	Sounding in Fathoms & Feet	0 5	N 48 35' 17.576"	W 122 41' 40.636"	48.58821	-122.6946	LNM 23/16, 13th Dist	1683	18430_1	6/2/2016
18430	Relocate	Undertakers Reef Daybeacon 5	G "5" Ra Ref	N 48 31' 22.578"	W 122 49' 46.254"	48.52294	-122.8295	LNM 13/16, 13th Dist	1683	18430_1	4/14/2016
18430	Relocate	Black Rock Light 9	Fl G 4s 10ft 4M "9"	N 48 32' 45.168"	W 122 45' 56.352"	48.54588	-122.7657	LNM 12/16, 13th Dist	1683	18430_1	3/31/2016
18430	Change	Shag Rock Daybeacon	WB Bn	N 48 35' 29.509"	W 122 52' 30.510"	48.59153	-122.8751	LNM 11/16, 13th Dist	1683	18430_1	3/17/2016
18430	Relocate	Shag Rock Daybeacon	WB Bn	N 48 35' 29.509"	W 122 52' 30.510"	48.59153	-122.8751	LNM 11/16, 13th Dist	1683	18430_1	3/17/2016
18430	Relocate	Fisherman Bay Channel Daybeacon 5	G "5"	N 48 31' 09.414"	W 122 55' 06.900"	48.51928	-122.9186	LNM 47/15, 13th Dist	1683	18430_1	11/26/2015
18430	Relocate	Fisherman Bay Channel Daybeacon 4	R "4"	N 48 31' 20.334"	W 122 55' 02.418"	48.52232	-122.9173	LNM 47/15, 13th Dist	1683	18430_1	11/26/2015
18430	Relocate	The Sisters Light 17	Fl G 2.5s 40ft 4M "17"	N 48 41' 41.106"	W 122 45' 25.290"	48.69475	-122.757	LNM 36/15, 13th Dist	1683	18430_1	9/17/2015
