Chart: 18653, Current Edition: 12, Print Date: Oct. /2012, San Francisco Bay-Angel Island to Point San Pedro
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18653	Change	Tabulation - Richmond Harbor and Southampton Shoal Channel Depths	Tabulation - Richmond Harbor and Southampton Shoal Channel Depths	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 24/17, 11th Dist	1939	18653_1	6/15/2017
18653	Change	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 18/17, 11th Dist	1939	18653_1	5/4/2017
18653	Change	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 08/17, 11th Dist	1939	18653_1	2/16/2017
18653	Change	Tabulation - Richmond Harbor and Southampton Shoal Channel	Tabulation - Richmond Harbor and Southampton Shoal Channel	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 50/16, 11th Dist	1939	18653_1	12/8/2016
18653	Change	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 35/16, 11th Dist	1939	18653_1	8/25/2016
18653	Relocate	Richmond Harbor Channel Lighted Buoy 6	R "6" Fl R 4s	N 37 54' 20.418"	W 122 23' 38.712"	37.90567	-122.3941	LNM 31/16, 11th Dist	1939	18653_1	8/11/2016
18653	Change	Tabulation - Richmond Harbor and Southampton Shoal Channel	Tabulation - Richmond Harbor and Southampton Shoal Channel	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 26/16, 11th Dist	1939	18653_1	6/23/2016
18653	Change	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL	Tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 15/16, 11th Dist	1939	18653_1	4/14/2016
18653	Relocate	Southampton Shoal Light	Iso R 6s 32ft 6M BELL	N 37 52' 54.981"	W 122 24' 00.837"	37.88194	-122.4002	LNM 05/16, 11th Dist	1939	18653_1	2/11/2016
18653	Change	tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 43/15, 11th Dist	1939	18653_1	10/22/2015
18653	Add	Sounding in Feet	41	N 37 54' 11.120"	W 122 25' 20.470"	37.90309	-122.4224	LNM 43/15, 11th Dist	1939	18653_1	10/22/2015
18653	Change	Depth Legend - SOUTHAMPTON SHOAL CHANNEL to:	42 FT JUL 2015	N 37 54' 32.500"	W 122 25' 21.000"	37.90903	-122.4225	LNM 43/15, 11th Dist	1939	18653_1	10/22/2015
18653	Change	tabulation - Richmond Harbor And Southampton Shoal Channel	tabulation - Richmond Harbor And Southampton Shoal Channel	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 41/15, 11th Dist	1939	18653_1	10/8/2015
18653	Add	Obstruction in Feet	15 Obstn       Chart No. 1: K41	N 37 51' 06.000"	W 122 28' 27.300"	37.85167	-122.4743	LNM 36/15, 11th Dist	1939	18653_1	9/10/2015
18653	Change	tabulation - Richmond Harbor And Southampton Shoal Channel	tabulation - Richmond Harbor And Southampton Shoal Channel	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 35/15, 11th Dist	1939	18653_1	8/27/2015
18653	Change	tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 14/15, 11th Dist	1939	18653_1	4/2/2015
18653	Change	Berkeley North Breakwater Light 3	Fl G 4s 21ft 5M "3"	N 37 52' 01.848"	W 122 19' 16.843"	37.86718	-122.3213	LNM 07/15, 11th Dist	1939	18653_1	2/26/2015
18653	Change	Berkeley North Breakwater Light 4	Fl R 4s 23ft 4M "4"	N 37 52' 05.553"	W 122 19' 13.901"	37.86821	-122.3205	LNM 07/15, 11th Dist	1939	18653_1	2/26/2015
18653	Change	Richmond Harbor Channel Light 4	Q R 15ft 3M "4"	N 37 54' 22.052"	W 122 24' 03.319"	37.90612	-122.4009	LNM 07/15, 11th Dist	1939	18653_1	2/26/2015
18653	Change	San Francisco Bay North Channel Light 17	Fl G 4s 15ft 4M "17"	N 37 57' 26.408"	W 122 27' 25.824"	37.95734	-122.4572	LNM 07/15, 11th Dist	1939	18653_1	2/26/2015
18653	Change	San Pablo Bay Light 4	Fl R 6s 15ft 4M "4"	N 37 58' 52.364"	W 122 25' 03.676"	37.98121	-122.4177	LNM 07/15, 11th Dist	1939	18653_1	2/26/2015
18653	Change	San Rafael Creek Light 7	Fl G 2.5s 10ft 3M "7"	N 37 58' 11.432"	W 122 29' 37.900"	37.96984	-122.4939	LNM 07/15, 11th Dist	1939	18653_1	2/26/2015
18653	Delete	Quarry Point Mooring Buoy	"NYSC" Priv	N 37 51' 33.000"	W 122 24' 57.000"	37.85917	-122.4158	LNM 46/14, 11th Dist	1939	18653_1	11/27/2014
18653	Change	tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	tabulation - RICHMOND HARBOR AND SOUTHAMPTON SHOAL CHANNEL DEPTHS	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 47/14, 11th Dist	1939	18653_1	11/27/2014
18653	Delete	Southampton Shoal Buoy A	Y SP "A" Priv	N 37 53' 23.000"	W 122 23' 24.000"	37.88972	-122.39	LNM 45/14, 11th Dist	1939	18653_1	11/20/2014
18653	Change	San Rafael Creek Light 5	Fl G 6s 15ft 4M "5"	N 37 57' 59.144"	W 122 29' 03.346"	37.96643	-122.4843	LNM 32/14, 11th Dist	1939	18653_1	8/21/2014
18653	Change	tabulation - Richmond Harbor And Southampton Shoal Channel	tabulation - Richmond Harbor And Southampton Shoal Channel	N 37 57' 23.000"	W 122 18' 23.000"	37.95639	-122.3064	LNM 32/14, 11th Dist	1939	18653_1	8/14/2014
18653	Change	San Rafael Creek Light 6	Fl R 4s 16ft 3M "6" Ra Ref	N 37 58' 07.010"	W 122 29' 21.996"	37.96861	-122.4894	LNM 31/14, 11th Dist	1939	18653_1	8/14/2014
18653	Relocate	Richmond Harbor Channel Light 4	Q R 15ft 3M "4" Ra Ref	N 37 54' 22.052"	W 122 24' 03.319"	37.90612	-122.4009	LNM 23/14, 11th Dist	1939	18653_1	6/19/2014
