Chart: 18600, Current Edition: 15, Print Date: Mar. /2011, Trinidad Head to Cape Blanco
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18600	Relocate	Turtle Rocks Bell Buoy 44	R N "44" BELL	N 41 08' 10.517"	W 124 11' 47.082"	41.13625	-124.1964	LNM 29/16, 11th Dist	1800	18600_1	7/28/2016
18600	Relocate	Turtle Rocks Bell Buoy 44	R N "44" BELL	N 41 08' 14.394"	W 124 11' 49.287"	41.13733	-124.197	LNM 28/16, 11th Dist	1800	18600_1	7/21/2016
18600	Relocate	Saint George Reef Light	Fl 12s 146ft Priv	N 41 50' 14.000"	W 124 22' 32.000"	41.83722	-124.3756	LNM 26/16, 11th Dist	1800	18600_1	7/7/2016
18600	Relocate	NOAA Environmental Lighted Buoy 46015	Y "46015" Fl (4) Y 20s	N 42 45' 57.032"	W 124 49' 58.856"	42.76584	-124.833	LNM 47/15, 13th Dist	1800	18600_1	11/26/2015
18600	Change	NOAA Environmental Lighted Buoy 46015	Y "46015" Fl (4) Y 20s	N 42 45' 57.032"	W 124 49' 58.856"	42.76584	-124.833	LNM 47/15, 13th Dist	1800	18600_1	11/26/2015
18600	Change	Rogue River Approach Lighted Whistle Buoy R	RW "R" Mo (A) WHIS AIS	N 42 23' 37.546"	W 124 28' 35.402"	42.39376	-124.4765	LNM 42/15, 13th Dist	1800	18600_1	10/29/2015
18600	Change	Crescent City Entrance Light	Fl 5s 55ft 9M HORN	N 41 44' 11.012"	W 124 11' 27.683"	41.73639	-124.191	LNM 11/15, 11th Dist	1800	18600_1	3/26/2015
18600	Relocate	Crescent City Entrance Light	Fl 5s 55ft 9M HORN	N 41 44' 11.012"	W 124 11' 27.683"	41.73639	-124.191	LNM 11/15, 11th Dist	1800	18600_1	3/26/2015
18600	Relocate	NOAA Environmental Lighted Buoy 46015	Y ODAS "46015" Fl (4) Y 20s PA	N 42 45' 46.255"	W 124 50' 10.458"	42.76285	-124.8362	LNM 28/14, 13th Dist	1800	18600_1	7/24/2014
18600	Change	TRINIDAD HEAD LIGHT	Oc 4s 193ft 14M HORN	N 41 03' 06.857"	W 124 09' 05.184"	41.05191	-124.1514	LNM 51/13, 11th Dist	1800	18600_1	1/9/2014
