Chart: 12248, Current Edition: 44, Print Date: Jan. /2014, James River Newport News to Jamestown Island; Back River and College Creek
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12248	Change	James River Channel Light 5	Fl G 2.5s 15ft 5M "5"	N 37 02' 21.173"	W 076 32' 46.712"	37.03922	-76.54631	LNM 23/17, 5th Dist	585	12248_1	6/8/2017
12248	Change	James River Channel Light 10	Fl R 4s 15ft 5M "10"	N 37 03' 12.194"	W 076 34' 36.641"	37.05339	-76.57684	LNM 23/17, 5th Dist	585	12248_1	6/8/2017
12248	Change	James River Channel Light 15	Fl G 4s 15ft 5M "15"	N 37 04' 18.332"	W 076 36' 18.205"	37.07176	-76.60506	LNM 23/17, 5th Dist	585	12248_1	6/8/2017
12248	Change	Deep Creek Channel Junction Light DC	Fl (2+1) R 6s 15ft 5M "DC"	N 37 02' 39.065"	W 076 31' 58.585"	37.04419	-76.53294	LNM 23/17, 5th Dist	585	12248_1	6/8/2017
12248	Change	Tabulation - JAMES RIVER CHANNEL DEPTHS	Tabulation - JAMES RIVER CHANNEL DEPTHS	N 37 02' 10.000"	W 076 42' 00.000"	37.03611	-76.7	LNM 24/17, 5th Dist	585	12248_1	6/8/2017
12248	Change	Nansemond River Channel Light 12	Fl R 4s 15ft 4M "12"	N 36 52' 30.648"	W 076 30' 18.137"	36.87518	-76.50504	LNM 10/17, 5th Dist	586	12248_4	3/16/2017
12248	Change	Nansemond River Channel Light 28	Fl R 4s 15ft 4M "28"	N 36 49' 41.494"	W 076 33' 41.381"	36.82819	-76.56149	LNM 10/17, 5th Dist	586	12248_4	3/16/2017
12248	Relocate	Nansemond River Channel Light 12	Fl R 4s 15ft 4M "12"	N 36 52' 30.648"	W 076 30' 18.137"	36.87518	-76.50504	LNM 10/17, 5th Dist	586	12248_4	3/16/2017
12248	Change	James River Channel Light 2	Fl R 4s 15ft 5M "2"	N 37 01' 18.555"	W 076 30' 21.538"	37.02182	-76.50598	LNM 07/17, 5th Dist	585	12248_1	2/23/2017
12248	Change	James River Channel Light 3	Fl G 4s 15ft 5M "3"	N 37 01' 42.747"	W 076 31' 49.264"	37.02854	-76.53035	LNM 07/17, 5th Dist	585	12248_1	2/23/2017
