Chart: 18765, Current Edition: 17, Print Date: Nov. /2010, Approaches to San Diego Bay;Mission Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18765	Delete	Dangerous Wreck	PA      Chart No. 1: K28	N 32 39' 37.000"	W 117 13' 39.000"	32.66028	-117.2275	LNM 19/17, 11th Dist	1917	18765_1	5/4/2017
18765	Add	Wreck in Fathoms and Feet	8_5 Wk PA   Chart No. 1: K26        	N 32 39' 36.640"	W 117 13' 39.690"	32.66018	-117.2277	LNM 19/17, 11th Dist	1917	18765_1	5/4/2017
18765	Add	Dangerous Wreck	PA	N 32 39' 37.000"	W 117 13' 39.000"	32.66028	-117.2275	LNM 05/17, 11th Dist	1917	18765_1	2/9/2017
18765	Change	Scripps Waverider CDIP Lighted Research Buoy 220	Y "220" Fl (5) Y 20s Priv	N 32 45' 00.000"	W 117 30' 00.000"	32.75	-117.5	LNM 04/17, 11th Dist	1917	18765_1	2/2/2017
18765	Delete	Waverider Lighted Buoy	Y Fl (5) Y 20s Priv	N 32 34' 59.460"	W 117 12' 11.940"	32.58318	-117.2033	LNM 03/17, 11th Dist	1917	18765_1	1/26/2017
18765	Add	Scripps Waverider CDIP Lighted Research Buoy 201	Y "201" Fl (5) Y 20s Priv	N 32 52' 04.260"	W 117 16' 00.000"	32.86785	-117.2667	LNM 03/17, 11th Dist	1917	18765_1	1/26/2017
18765	Add	Waverider Lighted Buoy	Y Fl (5) Y 20s Priv	N 32 34' 59.000"	W 117 12' 12.000"	32.58306	-117.2033	WNM 27/16, NGA	1917	18765_1	6/30/2016
18765	Add	Scripps Waverider Lighted Research Buoy 093	Y "093" Fl Y 20s Priv	N 32 45' 00.000"	W 117 30' 00.000"	32.75	-117.5	LNM 07/16, 11th Dist	1917	18765_1	2/25/2016
18765	Delete	Scripps Waverider Lighted Research Buoy 093	Y "093" Fl Y 20s Priv	N 32 44' 48.000"	W 117 22' 11.400"	32.74667	-117.3698	LNM 07/16, 11th Dist	1917	18765_1	2/25/2016
18765	Change	Ballast Point Light B	Fl 4s 16ft 10M "B" HORN MRASS (see note K)	N 32 41' 10.788"	W 117 13' 57.978"	32.68633	-117.2328	LNM 40/15, 11th Dist	1917	18765_1	10/15/2015
18765	Add	NOTE K	MARINER ACTIVATED SOUND SIGNAL (MRASS) Horn is activated by keying the mic 5 times on VHF-FM Ch 81A- horn will operate for thirty minutes.	N 32 37' 40.000"	W 117 02' 00.000"	32.62778	-117.0333	LNM 40/15, 11th Dist	1917	18765_1	10/15/2015
18765	Relocate	Scripps "CORDC" Lighted Research Buoy	Y "CORDC" Fl Y 4s Priv	N 32 54' 09.000"	W 117 24' 30.000"	32.9025	-117.4083	LNM 20/15, 13th Dist	1917	18765_1	5/28/2015
18765	Add	Obstruction in feet	25 Obstn	N 32 52' 30.000"	W 117 16' 21.000"	32.875	-117.2725	LNM 20/15, 13th Dist	1917	18765_1	5/28/2015
18765	Change	Obstruction in fathoms	4 Obstn	N 32 52' 30.000"	W 117 16' 21.000"	32.875	-117.2725	LNM 20/15, 13th Dist	1917	18765_1	5/28/2015
18765	Add	Obstruction	Subm buoys	N 32 52' 41.000"	W 117 16' 16.000"	32.87806	-117.2711	WNM 12/15, NGA	1917	18765_1	3/19/2015
18765	Relocate	Mission Bay South Jetty Light 2	Fl R 2.5s 15ft 5M "2"	N 32 45' 21.492"	W 117 15' 32.292"	32.75597	-117.259	LNM 09/15, 11th Dist	1918	18765_2	3/12/2015
18765	Relocate	Mission Bay South Jetty Light 2	Fl R 2.5s 15ft 5M "2"	N 32 45' 21.492"	W 117 15' 32.292"	32.75597	-117.259	LNM 09/15, 11th Dist	1917	18765_1	3/12/2015
18765	Add	Scripps CORDC Lighted Research Buoy	Y "CORDC" Fl Y 4s Priv	N 32 52' 23.880"	W 117 26' 25.860"	32.8733	-117.4405	LNM 49/14, 11th Dist	1917	18765_1	12/18/2014
18765	Add	Dangerous Wreck	Masts	N 32 40' 07.000"	W 117 13' 03.000"	32.66861	-117.2175	LNM 44/14, 11th Dist	1917	18765_1	11/13/2014
18765	Add	Non-dangerous Wreck	(cov 21 fms) Rep 1998	N 32 33' 17.000"	W 117 15' 33.000"	32.55472	-117.2592	WNM 36/14, NGA	1917	18765_1	9/4/2014
18765	Relocate	Scripps Waverider Lighted Research Buoy 093	Y "093" Fl (5) Y 20s Priv	N 32 44' 48.000"	W 117 22' 11.400"	32.74667	-117.3698	LNM 31/14, 11th Dist	1917	18765_1	8/14/2014
18765	Add	Dangerous Wreck	Masts	N 32 40' 36.000"	W 117 12' 18.300"	32.67667	-117.2051	LNM 24/14, 11th Dist	1917	18765_1	6/26/2014
18765	Change	SAN DIEGO BAY APPROACH LTD WHISTLE BUOY SD	RW "SD" Mo (A) WHIS RACON (--) AIS	N 32 37' 20.192"	W 117 14' 45.128"	32.62228	-117.2459	LNM 14/14, 11th Dist	1917	18765_1	4/17/2014
18765	Change	South Coronado Island North Light	Fl (3) 12s 387ft 10M	N 32 24' 58.520"	W 117 14' 53.280"	32.41626	-117.2481	LNM 13/14, 11th Dist	1917	18765_1	3/27/2014
18765	Change	SUBM BUOY-DANGER CURVE WITH 3 INSIDE	3 Subm buoys	N 32 40' 02.000"	W 117 19' 33.000"	32.66722	-117.3258	LNM 02/14, 11th Dist	1917	18765_1	1/30/2014
18765	Add	SUBM BUOY-DANGER CURVE WITH 3 INSIDE	3 Subm buoys	N 32 32' 10.000"	W 117 11' 58.000"	32.53611	-117.1994	LNM 02/14, 11th Dist	1917	18765_1	1/30/2014
18765	Relocate	South Coronado Island South Light To	Fl(2)10s 173ft 10M	N 32 23' 28.970"	W 117 14' 29.410"	32.39138	-117.2415	LNM 02/14, 11th Dist	1917	18765_1	1/16/2014
18765	Relocate	South Coronado Island South Light From	Fl(2)10s 173ft 10M	N 32 23' 24.571"	W 117 14' 26.500"	32.39016	-117.2407	LNM 02/14, 11th Dist	1917	18765_1	1/16/2014
18765	Relocate	South Coronado Island North Light From	Fl(3)12s 387ft 10M	N 32 24' 51.520"	W 117 14' 40.202"	32.41431	-117.2445	LNM 02/14, 11th Dist	1917	18765_1	1/16/2014
18765	Relocate	South Coronado Island North Light To	Fl(3)12s 387ft 10M	N 32 24' 58.520"	W 117 14' 53.280"	32.41626	-117.2481	LNM 02/14, 11th Dist	1917	18765_1	1/16/2014
18765	Change	South Coronado Island North Light	Fl(3)12s 387ft 10M	N 32 24' 58.520"	W 117 14' 53.280"	32.41626	-117.2481	LNM 02/14, 11th Dist	1917	18765_1	1/16/2014
18765	Change	South Coronado Island South Light	Fl(2)10s 173ft 10M	N 32 23' 28.970"	W 117 14' 29.410"	32.39138	-117.2415	LNM 02/14, 11th Dist	1917	18765_1	1/16/2014
18765	Add	Racon	RACON (-.-.)	N 32 23' 51.130"	W 117 14' 32.210"	32.39754	-117.2423	LNM 02/14, 11th Dist	1917	18765_1	1/16/2014
18765	Add	SCRIPPS LTD RESEARCH BUOY 093	Y "093" Fl (5) Y 20s Priv	N 32 44' 42.000"	W 117 22' 11.400"	32.745	-117.3698	LNM 48/13, 11th Dist	1917	18765_1	12/5/2013
18765	Add	Pilot Station	Pilots      Chart No. 1: T1.1	N 32 37' 12.000"	W 117 14' 00.000"	32.62	-117.2333	LNM 33/13, 11th Dist	1917	18765_1	8/7/2013
18765	Delete	YELLOW UNLTD BUOY	Y S Priv	N 32 47' 19.000"	W 117 16' 42.000"	32.78861	-117.2783	LNM 22/13, 11th Dist	1917	18765_1	6/6/2013
18765	Add	SUNKEN WRECK	NONE	N 32 46' 21.000"	W 117 17' 07.200"	32.7725	-117.2853	LNM 22/13, 11th Dist	1917	18765_1	6/6/2013
18765	Change	OCEAN BEACH PIER FOG SOUND SIGNAL	HORN (1) 15s Priv	N 32 45' 02.178"	W 117 15' 33.134"	32.75061	-117.2592	LNM 20/13, 11th Dist	1917	18765_1	5/17/2013
18765	Change	POINT LOMA LIGHT	Fl 15s 88ft 14M HORN	N 32 39' 54.246"	W 117 14' 33.552"	32.66507	-117.2427	LNM 07/13, 11th Dist	1917	18765_1	2/15/2013
