Chart: 11502, Current Edition: 34, Print Date: Sep. /2013, Doboy Sound to Fernadina
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11502	Relocate	Cumberland River Daybeacon 33A	G "33A"	N 30 58' 14.049"	W 081 25' 21.028"	30.97057	-81.42251	LNM 23/17, 7th Dist	264	11502_1	6/22/2017
11502	Add	Visible Wreck	PA	N 30 59' 28.400"	W 081 27' 35.900"	30.99122	-81.45997	LNM 22/17, 7th Dist	264	11502_1	6/22/2017
11502	Add	Visible Wreck	PA	N 31 17' 45.000"	W 081 16' 53.400"	31.29583	-81.2815	LNM 22/17, 7th Dist	264	11502_1	6/22/2017
11502	Change	Shoaling	Shoaling PA (6 ft rep 2016) 	N 30 56' 46.000"	W 081 21' 32.000"	30.94611	-81.35889	WNM 10/17, NGA	264	11502_1	3/9/2017
11502	Change	Shoaling	Shoaling PA (6 ft rep 2016) 	N 30 57' 23.000"	W 081 21' 41.000"	30.95639	-81.36139	WNM 10/17, NGA	264	11502_1	3/9/2017
11502	Add	Wreck in Feet	1 Wk      Chart No. 1: K26	N 31 07' 34.390"	W 081 25' 15.900"	31.12622	-81.42108	LNM 47/16, 7th Dist	264	11502_1	11/24/2016
11502	Add	Wreck in Feet	26 Wk      Chart No. 1: K26	N 30 58' 38.070"	W 081 25' 09.540"	30.97724	-81.41932	LNM 41/16, 7th Dist	264	11502_1	11/3/2016
11502	Relocate	St Andrew Sound Buoy 5	G C "5"	N 30 58' 07.931"	W 081 21' 48.996"	30.96887	-81.36361	LNM 33/16, 7th Dist	264	11502_1	8/18/2016
11502	Relocate	Satilla River Light 6	Fl R 6s 16ft 5M "6"	N 30 59' 24.312"	W 081 27' 58.100"	30.99009	-81.46614	LNM 26/16, 7th Dist	264	11502_1	7/14/2016
11502	Change	St Marys Entrance Lighted Buoy STM	RW "STM" Mo (A) AIS	N 30 42' 54.032"	W 081 14' 38.648"	30.71501	-81.24407	LNM 48/15, 7th Dist	264	11502_1	12/10/2015
11502	Change	Satilla River Light 6	Fl R 6s 16ft 5M "6"	N 30 59' 24.290"	W 081 27' 58.172"	30.99008	-81.46616	LNM 36/15, 7th Dist	264	11502_1	9/17/2015
11502	Relocate	Doboy Sound Buoy 3	G C "3"	N 31 21' 37.795"	W 081 13' 26.308"	31.3605	-81.22398	LNM 34/15, 7th Dist	264	11502_1	8/27/2015
11502	Relocate	St Marys Entrance Lighted Buoy 8	R "8" Fl R 6s	N 30 42' 45.520"	W 081 20' 48.048"	30.71264	-81.34668	LNM 28/15, 7th Dist	264	11502_1	7/23/2015
11502	Change	Raccoon Key Split Light 2	Fl R 2.5s 16ft 4M "2"	N 31 00' 20.290"	W 081 26' 12.723"	31.00564	-81.43687	LNM 26/15, 7th Dist	264	11502_1	7/9/2015
11502	Change	TANK	TANK (R LT)	N 31 05' 55.914"	W 081 24' 28.480"	31.09887	-81.40791	LNM 23/15, 7th Dist	264	11502_1	6/11/2015
11502	Change	TANK	TOWER AERO LT ROT WG	N 31 05' 08.995"	W 081 24' 40.046"	31.08583	-81.41113	LNM 23/15, 7th Dist	264	11502_1	6/11/2015
11502	Change	Mackay River Light 245A	Fl G 4s 12ft 5M "245A"	N 31 08' 59.700"	W 081 25' 41.280"	31.14992	-81.42813	LNM 19/15, 7th Dist	264	11502_1	5/21/2015
11502	Change	Mackay River Light 249	Fl G 2.5s 16ft 5M "249"	N 31 08' 15.118"	W 081 24' 58.178"	31.13753	-81.41616	LNM 19/15, 7th Dist	264	11502_1	5/21/2015
11502	Change	Mackay River Light 250	Fl R 2.5s 12ft 5M "250"	N 31 07' 55.294"	W 081 25' 22.316"	31.13203	-81.42287	LNM 19/15, 7th Dist	264	11502_1	5/21/2015
11502	Change	Mackay River Light 244	Fl R 4s 12ft 5M "244"	N 31 09' 40.440"	W 081 26' 02.700"	31.16123	-81.43408	LNM 19/15, 7th Dist	264	11502_1	5/21/2015
11502	Change	Mackay River Light 245	Fl G 4s 16ft 5M "245"	N 31 09' 30.337"	W 081 25' 51.052"	31.15843	-81.43085	LNM 19/15, 7th Dist	264	11502_1	5/21/2015
11502	Add	Dangerous Wreck	PA	N 31 05' 14.400"	W 081 08' 14.400"	31.08733	-81.13734	LNM 18/15, 7th Dist	264	11502_1	5/14/2015
11502	Change	St Simons Lighted Buoy STS	RW "STS" Mo (A)	N 31 02' 48.999"	W 081 14' 25.200"	31.04694	-81.24033	LNM 09/15, 7th Dist	264	11502_1	3/12/2015
11502	Change	Cumberland River Light 35	Fl G 4s 16ft 5M "35"	N 30 57' 28.020"	W 081 25' 41.760"	30.95778	-81.42827	LNM 09/15, 7th Dist	264	11502_1	3/12/2015
11502	Add	St Marys Entrance Lighted Buoy 16 Magenta Circle	R "16" Fl R 2.5s AIS	N 30 42' 38.867"	W 081 23' 59.360"	30.7108	-81.39982	LNM 08/15, 7th Dist	264	11502_1	3/5/2015
11502	Relocate	Raccoon Key Split Light 2	Fl R 2.5s 16ft 5M "2"	N 31 00' 20.290"	W 081 26' 12.723"	31.00564	-81.43687	LNM 04/15, 7th Dist	264	11502_1	2/5/2015
11502	Change	Raccoon Key Split Light 2	Fl R 2.5s 16ft 5M "2"	N 31 00' 20.290"	W 081 26' 12.723"	31.00564	-81.43687	LNM 04/15, 7th Dist	264	11502_1	2/5/2015
11502	Delete	Little Mud River Range Front Light B	Q R 16ft	N 31 19' 55.612"	W 081 19' 37.067"	31.33212	-81.32697	LNM 49/14, 7th Dist	264	11502_1	12/18/2014
11502	Delete	Little Mud River Range Rear Light B	Iso R 6s 20ft	N 31 20' 01.980"	W 081 19' 49.320"	31.33388	-81.33037	LNM 49/14, 7th Dist	264	11502_1	12/18/2014
11502	Add	Altamaha Sound Daybeacon 197	G "197"	N 31 19' 33.666"	W 081 18' 53.130"	31.32602	-81.31476	LNM 49/14, 7th Dist	264	11502_1	12/18/2014
11502	Add	Little Mud River Light 196	Fl R 2.5s 16ft 5M "196"	N 31 19' 55.681"	W 081 19' 37.060"	31.33213	-81.32696	LNM 49/14, 7th Dist	264	11502_1	12/18/2014
11502	Delete	Georgia Fish Haven Buoy A	Y N "A" Priv	N 30 55' 55.100"	W 081 16' 10.500"	30.93197	-81.26958	LNM 46/14, 7th Dist	264	11502_1	11/27/2014
11502	Delete	Georgia Fish Haven Buoy ALT	Y N "ALT" Priv	N 31 18' 38.900"	W 081 09' 23.100"	31.31081	-81.15642	LNM 46/14, 7th Dist	264	11502_1	11/27/2014
11502	Delete	Georgia Fish Haven Buoy CDH	Y N "CDH" Priv	N 30 50' 44.800"	W 081 09' 50.900"	30.84578	-81.16414	LNM 46/14, 7th Dist	264	11502_1	11/27/2014
11502	Delete	Georgia Fish Haven Buoy F	Y N "F" Priv	N 31 05' 56.200"	W 081 12' 48.500"	31.09894	-81.21347	LNM 46/14, 7th Dist	264	11502_1	11/27/2014
11502	Delete	Georgia Fish Haven Buoy G	Y N "G" Priv	N 30 58' 14.800"	W 080 58' 48.200"	30.97078	-80.98006	LNM 46/14, 7th Dist	264	11502_1	11/27/2014
11502	Delete	Georgia Fish Haven Buoy KBY	Y N "KBY" Priv	N 30 46' 35.400"	W 081 17' 18.540"	30.7765	-81.28848	LNM 46/14, 7th Dist	264	11502_1	11/27/2014
11502	Delete	Georgia Fish Haven Buoy SFC	Y N "SFC" Priv	N 31 00' 23.200"	W 081 02' 24.300"	31.00644	-81.04008	LNM 46/14, 7th Dist	264	11502_1	11/27/2014
11502	Delete	Georgia Fish Haven Buoy TC	Y N "TC" Priv	N 30 46' 58.380"	W 081 23' 58.500"	30.78288	-81.39958	LNM 46/14, 7th Dist	264	11502_1	11/27/2014
11502	Delete	Georgia Fish Haven Buoy DRH	Y N "DRH" Priv	N 31 17' 54.000"	W 080 58' 54.000"	31.29833	-80.98167	LNM 46/14, 7th Dist	264	11502_1	11/27/2014
11502	Change	Jekyll Island Range Front Passing Light	Q G 4M	N 31 06' 06.212"	W 081 26' 06.246"	31.10172	-81.43507	LNM 35/14, 7th Dist	264	11502_1	9/11/2014
11502	Change	Jekyll Island Range Front Light 1	Q G 17ft "1"	N 31 06' 06.212"	W 081 26' 06.246"	31.10172	-81.43507	LNM 35/14, 7th Dist	264	11502_1	9/11/2014
11502	Change	Mackay River Light 247	Fl G 6s 12ft 5M "247"	N 31 08' 34.766"	W 081 25' 33.408"	31.14299	-81.42595	LNM 32/14, 7th Dist	264	11502_1	8/21/2014
11502	Change	Scripps Wave Lighted Buoy D	Y "D" Fl (5) Y 20s Priv	N 30 42' 32.080"	W 081 17' 31.780"	30.70891	-81.29216	LNM 26/14, 7th Dist	264	11502_1	7/3/2014
11502	Change	Satilla River Light 11	Fl G 2.5s 16ft 5M "11"	N 30 57' 31.576"	W 081 29' 01.157"	30.95877	-81.48366	LNM 14/14, 7th Dist	264	11502_1	4/24/2014
11502	Add	Sapelo Island Light	Fl 45s Priv	N 31 23' 28.000"	W 081 17' 08.000"	31.39111	-81.28555	LNM 10/14, 7th Dist	264	11502_1	3/27/2014
11502	Relocate	St Andrew Sound Buoy 2	R N "2"	N 30 56' 26.856"	W 081 21' 16.981"	30.94079	-81.35471	LNM 06/14, 7th Dist	264	11502_1	2/27/2014
11502	Relocate	St. Marys Entrance Lighted Buoy 8	R "8" Fl R 6s	N 30 42' 45.596"	W 081 20' 47.696"	30.71267	-81.34658	LNM 04/14, 7th Dist	264	11502_1	2/6/2014
11502	Delete	Scripps Wave Lighted Buoy D	Y "D" Fl (5) Y 20s Priv	N 30 43' 07.200"	W 081 17' 34.200"	30.71867	-81.29283	LNM 53/13, 7th Dist	264	11502_1	1/23/2014
