Chart: 18520, Current Edition: 27, Print Date: May. /2009, Yaquina Head to Columbia River;Netarts Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18520	Delete	OSU Yaquina Research Lighted Buoy	Y Fl Y 4s Priv	N 44 38' 24.000"	W 124 18' 13.800"	44.64	-124.3038	LNM 25/17, 13th Dist	1735	18520_1	6/22/2017
18520	Relocate	NOAA Environmental Lighted Buoy 46029	Y "46029" Fl (4) Y 20s	N 46 09' 35.562"	W 124 29' 05.805"	46.15988	-124.4849	LNM 19/17, 13th Dist	1735	18520_1	5/11/2017
18520	Add	NOAA Environmental Lighted Buoy 46T29	Y "46T29" Fl (4) Y 20s	N 46 08' 28.045"	W 124 34' 28.021"	46.14112	-124.5744	LNM 19/17, 13th Dist	1735	18520_1	5/11/2017
18520	Add	Submarine Cable  PT 1 OF 9	Chart No. 1: L30.1	N 44 41' 28.393"	W 124 27' 25.585"	44.69122	-124.4571	LNM 39/16, 13th Dist	1735	18520_1	12/8/2016
18520	Add	Submarine Cable  PT 2 OF 9	Chart No. 1: L30.1	N 44 41' 36.103"	W 124 27' 20.703"	44.69336	-124.4557	LNM 39/16, 13th Dist	1735	18520_1	12/8/2016
18520	Add	Submarine Cable  PT 3 OF 9	Chart No. 1: L30.1	N 44 42' 30.326"	W 124 23' 30.704"	44.70842	-124.3919	LNM 39/16, 13th Dist	1735	18520_1	12/8/2016
18520	Add	Submarine Cable  PT 4 OF 9	Chart No. 1: L30.1	N 44 42' 34.181"	W 124 22' 53.955"	44.7095	-124.3817	LNM 39/16, 13th Dist	1735	18520_1	12/8/2016
18520	Add	Submarine Cable  PT 5 OF 9	Chart No. 1: L30.1	N 44 42' 32.125"	W 124 22' 25.944"	44.70892	-124.3739	LNM 39/16, 13th Dist	1735	18520_1	12/8/2016
18520	Add	Submarine Cable  PT 6 OF 9	Chart No. 1: L30.1	N 44 42' 27.242"	W 124 22' 00.503"	44.70757	-124.3668	LNM 39/16, 13th Dist	1735	18520_1	12/8/2016
18520	Add	Submarine Cable  PT 7 OF 9	Chart No. 1: L30.1	N 44 42' 01.287"	W 124 20' 59.085"	44.70036	-124.3497	LNM 39/16, 13th Dist	1735	18520_1	12/8/2016
18520	Add	Submarine Cable  PT 8 OF 9	Chart No. 1: L30.1	N 44 41' 42.784"	W 124 20' 33.900"	44.69522	-124.3428	LNM 39/16, 13th Dist	1735	18520_1	12/8/2016
18520	Add	Submarine Cable  PT 9 OF 9	Chart No. 1: L30.1	N 44 38' 14.261"	W 124 18' 19.782"	44.63729	-124.3055	LNM 39/16, 13th Dist	1735	18520_1	12/8/2016
