Chart: 11307, Current Edition: 38, Print Date: Nov. /2009, Aransas Pass to Baffin Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11307	Change	Channel Limits PT 2 OF 55	Chart No. 1: I20	N 27 49' 01.440"	W 097 27' 50.680"	27.81707	-97.46408	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 3 OF 55	Chart No. 1: I20	N 27 49' 03.150"	W 097 27' 31.120"	27.81754	-97.45864	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 4 OF 55	Chart No. 1: I20	N 27 49' 03.460"	W 097 27' 27.530"	27.81763	-97.45765	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 5 OF 55	Chart No. 1: I20	N 27 49' 06.610"	W 097 27' 19.350"	27.8185	-97.45538	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 6 OF 55	Chart No. 1: I20	N 27 49' 06.550"	W 097 27' 18.110"	27.81849	-97.45503	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 7 OF 55	Chart No. 1: I20	N 27 49' 10.500"	W 097 27' 07.890"	27.81958	-97.45219	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 8 OF 55	Chart No. 1: I20	N 27 49' 11.360"	W 097 27' 07.100"	27.81982	-97.45197	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 9 OF 55	Chart No. 1: I20	N 27 49' 16.410"	W 097 26' 54.010"	27.82122	-97.44833	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 10 OF 55	Chart No. 1: I20	N 27 49' 26.340"	W 097 26' 50.620"	27.82398	-97.4474	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 11 OF 55	Chart No. 1: I20	N 27 49' 27.920"	W 097 26' 46.540"	27.82442	-97.44626	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 12 OF 55	Chart No. 1: I20	N 27 49' 26.920"	W 097 26' 14.850"	27.82414	-97.43746	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 13 OF 55	Chart No. 1: I20	N 27 49' 20.420"	W 097 25' 51.380"	27.82234	-97.43094	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 14 OF 55	Chart No. 1: I20	N 27 49' 16.310"	W 097 25' 40.940"	27.8212	-97.42804	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 15 OF 55	Chart No. 1: I20	N 27 49' 05.350"	W 097 25' 28.890"	27.81815	-97.42469	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 16 OF 55	Chart No. 1: I20	N 27 48' 51.500"	W 097 24' 53.630"	27.81431	-97.41489	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
11307	Change	Channel Limits PT 17 OF 55	Chart No. 1: I20	N 27 48' 52.320"	W 097 23' 48.430"	27.81453	-97.39679	LNM 18/17, 8th Dist	130	11307_1	4/27/2017
