Chart: 13286, Current Edition: 32, Print Date: Dec. /2013, Cape Elizabeth to Portsmouth; Cape Porpoise Harbor; Wells Harbor; Kennebunk River; Perkins Cove
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13286	Add	Bridge Construction Label	Bridge under construction	N 43 21' 39.900"	W 070 28' 41.700"	43.36108	-70.47825	LNM 10/17, 1st Dist	2059	13286_4	3/2/2017
13286	Change	bridge construction dashed lines	None	N 43 21' 39.900"	W 070 28' 41.700"	43.36108	-70.47825	LNM 10/17, 1st Dist	2059	13286_4	3/2/2017
13286	Delete	Swing Bridge Label	SWING BRIDGE HOR CL 39 FT VERT CL 5 FT 	N 43 21' 39.900"	W 070 28' 41.700"	43.36108	-70.47825	LNM 10/17, 1st Dist	2059	13286_4	3/2/2017
13286	Add	Bridge Construction	None	N 43 05' 13.080"	W 070 45' 38.030"	43.08697	-70.76057	LNM 03/17, 1st Dist	2055	13286_1	1/12/2017
13286	Delete	UNIVERSITY OF MAINE RESEARCH LTD BUOY C	Y "C" Fl Y 4s Priv	N 43 28' 37.000"	W 070 19' 09.000"	43.47694	-70.31917	LNM 50/16, 1st Dist	2055	13286_1	12/22/2016
13286	Change	BOON ISLAND LIGHT	Fl 5s 137ft 14M HORN	N 43 07' 17.218"	W 070 28' 35.119"	43.12145	-70.47643	LNM 10/16, 1st Dist	2055	13286_1	3/17/2016
13286	Delete	Dangerous Wreck	PA      	N 43 31' 13.253"	W 070 06' 20.452"	43.52035	-70.10568	LNM 09/16, 1st Dist	2055	13286_1	3/3/2016
13286	Change	GOAT ISLAND LIGHT	Fl 6s 38ft 12M HORN (MRASS)	N 43 21' 28.300"	W 070 25' 30.300"	43.35786	-70.42509	LNM 07/16, 1st Dist	2058	13286_3	2/25/2016
13286	Change	GOAT ISLAND LIGHT	Fl 6s 38ft 12M HORN (MRASS)	N 43 21' 28.300"	W 070 25' 30.300"	43.35786	-70.42509	LNM 07/16, 1st Dist	2055	13286_1	2/25/2016
13286	Add	UNIVERSITY OF MAINE RESEARCH LTD BUOY C	Y "C" Fl Y 4s Priv	N 43 28' 37.000"	W 070 19' 09.000"	43.47694	-70.31917	LNM 07/16, 1st Dist	2055	13286_1	2/25/2016
