Chart: 18443, Current Edition: 17, Print Date: Jan. /2010, Approaches to Everett
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18443	Relocate	Tulalip Bay Light 2	Fl R 4s 15ft 4M "2"	N 48 03' 16.008"	W 122 17' 39.162"	48.05445	-122.2942	LNM 49/16, 13th Dist	1690	18443_1	12/8/2016
18443	Change	Tulalip Bay Light 2	Fl R 4s 15ft 4M "2"	N 48 03' 16.008"	W 122 17' 39.162"	48.05445	-122.2942	LNM 49/16, 13th Dist	1690	18443_1	12/8/2016
18443	Add	Columbia Beach Outfall Pipe Light	Fl 4s Priv	N 47 58' 16.432"	W 122 20' 59.817"	47.97123	-122.35	LNM 40/16, 13th Dist	1690	18443_1	12/8/2016
18443	Relocate	Snohomish River Lighted Buoy 3	G "3" Fl G 2.5s	N 47 58' 56.950"	W 122 14' 03.141"	47.98249	-122.2342	LNM 37/16, 13th Dist	1690	18443_1	9/22/2016
18443	Delete	NOAA Sea Lion Float Light E	Fl Y 4s "E" Priv	N 47 58' 51.540"	W 122 13' 36.840"	47.98098	-122.2269	LNM 49/15, 13th Dist	1690	18443_1	12/17/2015
18443	Delete	Everett Mooring Buoy CG	"CG"	N 47 59' 06.000"	W 122 14' 24.000"	47.985	-122.24	LNM 40/15, 13th Dist	1690	18443_1	10/15/2015
18443	Relocate	Camano Head Light 1	Fl G 6s 15ft 4M "1"	N 48 03' 08.736"	W 122 21' 28.158"	48.05243	-122.3578	LNM 38/15, 13th Dist	1690	18443_1	10/1/2015
18443	Add	NOAA Sea Lion Float Light E	Fl Y 4s "E" Priv	N 47 58' 51.540"	W 122 13' 36.840"	47.98098	-122.2269	LNM 48/14, 13th Dist	1690	18443_1	12/11/2014
18443	Relocate	Navsta Pier Light A	F Y "A" Priv	N 47 59' 29.150"	W 122 13' 27.520"	47.99143	-122.2243	LNM 06/14, 13th Dist	1690	18443_1	2/20/2014
18443	Change	Navsta Pier Light A	F Y "A" Priv	N 47 59' 29.150"	W 122 13' 27.520"	47.99143	-122.2243	LNM 06/14, 13th Dist	1690	18443_1	2/20/2014
18443	Relocate	Navsta Pier Light B	F Y "B" Priv	N 47 59' 39.970"	W 122 13' 26.250"	47.99443	-122.224	LNM 06/14, 13th Dist	1690	18443_1	2/20/2014
18443	Change	Navsta Pier Light B	F Y "B" Priv	N 47 59' 39.970"	W 122 13' 26.250"	47.99443	-122.224	LNM 06/14, 13th Dist	1690	18443_1	2/20/2014
18443	Change	Gedney Island Light 1	Fl G 2.5s 15ft 4M "1"	N 48 00' 15.503"	W 122 17' 49.518"	48.00431	-122.2971	LNM 49/13, 13th Dist	1690	18443_1	1/30/2014
18443	Change	Camano Head Light 1	Fl G 6s 15ft 4M "1"	N 48 03' 08.574"	W 122 21' 28.083"	48.05238	-122.3578	LNM 49/13, 13th Dist	1690	18443_1	1/30/2014
18443	Add	General Anchorage Area limit PT 1 OF 4	Chart No. 1: N12.1	N 47 58' 57.000"	W 122 14' 05.000"	47.9825	-122.2347	LNM 18/13, 13th Dist	1690	18443_1	4/26/2013
18443	Add	General Anchorage Area limit PT 2 OF 4	Chart No. 1: N12.1	N 47 59' 21.500"	W 122 15' 02.000"	47.98931	-122.2506	LNM 18/13, 13th Dist	1690	18443_1	4/26/2013
