Chart: 12370, Current Edition: 21, Print Date: Jun. /2012, North Shore of Long Island Sound Housatonic River and Milford Harbor
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12370	Relocate	MILFORD HARBOR CHANNEL BUOY 8	R N "8"	N 41 12' 35.888"	W 073 02' 56.199"	41.20997	-73.04894	LNM 24/17, 1st Dist	2185	12370_1	Not Yet
12370	Change	Overhead Power Cable Label	OVHD PWR CAB AUTH CL 57 FT	N 41 12' 18.850"	W 073 06' 36.240"	41.20523	-73.11007	LNM 51/16, 1st Dist	2185	12370_1	12/15/2016
12370	Change	Depth Legend - MILFORD HARBOR, CT	4 1/2 FT JUL 2016	N 41 12' 55.000"	W 073 03' 15.000"	41.21528	-73.05417	LNM 41/16, 1st Dist	2185	12370_1	10/13/2016
12370	Change	Depth Legend - MILFORD HARBOR, CT	5 1/2 FT JUL 2016	N 41 12' 33.800"	W 073 02' 56.600"	41.20939	-73.04906	LNM 41/16, 1st Dist	2185	12370_1	10/13/2016
12370	Delete	Notation  : Shoal to bare	Shoal to bare	N 41 12' 37.310"	W 073 02' 55.740"	41.21037	-73.04881	LNM 41/16, 1st Dist	2185	12370_1	10/13/2016
12370	Change	Depth Legend -MILFORD HARBOR	5 FT 2016	N 41 12' 45.110"	W 073 03' 07.810"	41.21253	-73.05217	LNM 41/16, 1st Dist	2185	12370_1	10/13/2016
12370	Change	tabulation - HOUSATONIC RIVER CHANNEL DEPTHS	tabulation - HOUSATONIC RIVER CHANNEL DEPTHS	N 41 13' 13.000"	W 073 04' 58.000"	41.22028	-73.08278	LNM 37/16, 1st Dist	2185	12370_1	9/8/2016
12370	Relocate	STRATFORD POINT LIGHT	Fl (2) 20s 52ft 16M	N 41 09' 07.300"	W 073 06' 11.600"	41.15203	-73.10323	LNM 31/15, 1st Dist	2185	12370_1	8/13/2015
12370	Change	Depth Legend - MILFORD HARBOR, CT	6 1/2 FT FOR 100 FT 2015	N 41 12' 33.800"	W 073 02' 56.600"	41.20939	-73.04906	LNM 30/15, 1st Dist	2185	12370_1	7/23/2015
12370	Change	Depth Legend - MILFORD HARBOR, CT	6 FT 2015	N 41 12' 43.870"	W 073 03' 05.030"	41.21218	-73.0514	LNM 30/15, 1st Dist	2185	12370_1	7/23/2015
12370	Delete	Sounding in Feet	1	N 41 12' 37.310"	W 073 02' 55.740"	41.21037	-73.04881	LNM 30/15, 1st Dist	2185	12370_1	7/23/2015
12370	Add	Notation  : Shoal to bare	Shoal to bare	N 41 12' 37.310"	W 073 02' 55.740"	41.21037	-73.04881	LNM 30/15, 1st Dist	2185	12370_1	7/23/2015
12370	Add	HOUSATONIC RIVER BKW LTD BUOY 2A	R "2A" Fl R 4s	N 41 09' 35.002"	W 073 05' 34.477"	41.15972	-73.09291	LNM 47/14, 1st Dist	2185	12370_1	12/11/2014
12370	Change	Charles Island Lighted Buoy 16	R "16" Fl R 4s (delete BELL)	N 41 11' 01.411"	W 073 03' 05.741"	41.18372	-73.0516	LNM 18/14, 1st Dist	2185	12370_1	5/15/2014
12370	Relocate	Charles Island Lighted Buoy 16	R "16" Fl R 4s	N 41 11' 01.411"	W 073 03' 05.741"	41.18372	-73.0516	LNM 18/14, 1st Dist	2185	12370_1	5/15/2014
12370	Delete	Housatonic River Breakwater Light 2A	Fl R 4s 27ft 5M "2A"	N 41 09' 38.657"	W 073 05' 34.939"	41.16074	-73.09304	LNM 06/14, 1st Dist	2185	12370_1	2/20/2014
12370	Relocate	Milford Harbor Light 10	Fl R 4s 27ft 4M "10"	N 41 12' 36.963"	W 073 02' 54.210"	41.21027	-73.04839	LNM 05/14, 1st Dist	2185	12370_1	2/13/2014
12370	Delete	Label:	ENTRANCE CHANNEL	N 41 09' 56.000"	W 073 06' 15.000"	41.16555	-73.10416	LNM 51/13, 1st Dist	2185	12370_1	12/13/2013
12370	Add	Channel Reach Separation Line PT 1 OF 2	(solid magenta line)	N 41 10' 34.600"	W 073 07' 18.500"	41.17628	-73.1218	LNM 51/13, 1st Dist	2185	12370_1	12/13/2013
12370	Add	Channel Reach Separation Line PT 2 OF 2	(solid magenta line)	N 41 10' 36.300"	W 073 07' 16.400"	41.17675	-73.12122	LNM 51/13, 1st Dist	2185	12370_1	12/13/2013
12370	Delete	Channel Reach Separation Line PT 1 OF 2	(solid magenta line)	N 41 11' 19.900"	W 073 07' 07.500"	41.18886	-73.11875	LNM 51/13, 1st Dist	2185	12370_1	12/13/2013
12370	Delete	Channel Reach Separation Line PT 2 OF 2	(solid magenta line)	N 41 11' 21.700"	W 073 07' 08.600"	41.18936	-73.11906	LNM 51/13, 1st Dist	2185	12370_1	12/13/2013
12370	Delete	Sounding in Feet	10	N 41 09' 32.900"	W 073 05' 38.400"	41.15914	-73.094	LNM 51/13, 1st Dist	2185	12370_1	12/13/2013
12370	Delete	Sounding in Feet	11	N 41 09' 30.700"	W 073 05' 36.300"	41.15853	-73.09341	LNM 51/13, 1st Dist	2185	12370_1	12/13/2013
