Chart: 14771, Current Edition: 17, Print Date: May. /2004, Butternut Bay, Ont., to Ironsides l., N.Y.
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
14771	Relocate	St. Lawrence Seaway Lighted Buoy 157	G "157" Fl G 4s	N 44 30' 18.900"	W 075 46' 14.400"	44.50525	-75.77067	LNM 37/15, 9th Dist	1019	14771_1	9/24/2015
14771	Relocate	St. Lawrence Seaway Lighted Buoy 163A	G "163A" Fl G 4s	N 44 28' 22.600"	W 075 47' 05.800"	44.47295	-75.78494	LNM 37/15, 9th Dist	1019	14771_1	9/24/2015
14771	Relocate	St. Lawrence Seaway Lighted Buoy 159	G "159" Fl G 4s	N 44 29' 48.900"	W 075 46' 24.500"	44.49692	-75.77348	LNM 37/15, 9th Dist	1019	14771_1	9/24/2015
14771	Add	Reported Shoal 	Shl rep 2015	N 44 24' 26.600"	W 075 50' 25.600"	44.40739	-75.84045	LNM 31/15, 9th Dist	1019	14771_1	8/6/2015
14771	Delete	BAY STATE BUOY 154	R N "154"	N 44 30' 24.800"	W 075 46' 22.200"	44.50689	-75.77283	LNM 39/08, 9th Dist	1019	14771_1	10/2/2008
14771	Delete	CRIB	Crib	N 44 27' 31.800"	W 075 46' 41.000"	44.45883	-75.77805	CNM 12/07, Canada	1019	14771_1	2/13/2008
14771	Delete	SUBMERGED STAKE	Subm Stake	N 44 26' 50.000"	W 075 47' 04.800"	44.44722	-75.78467	CNM 12/07, Canada	1019	14771_1	2/13/2008
14771	Delete	FLAGSTAFF	Fp	N 44 25' 30.500"	W 075 48' 04.500"	44.42514	-75.80125	CNM 12/07, Canada	1019	14771_1	2/13/2008
14771	Delete	SUBMERGED CRIB	Subm Crib	N 44 24' 49.000"	W 075 48' 04.000"	44.41361	-75.80111	CNM 12/07, Canada	1019	14771_1	2/13/2008
14771	Delete	CRIB	Crib	N 44 24' 39.800"	W 075 47' 30.100"	44.41106	-75.79169	CNM 12/07, Canada	1019	14771_1	2/13/2008
14771	Substitute	CRIB (COV AND UNCOV)	Crib	N 44 27' 44.900"	W 075 46' 25.200"	44.46247	-75.77367	CNM 12/07, Canada	1019	14771_1	2/13/2008
14771	Substitute	ROCK AWASH	NONE	N 44 27' 23.500"	W 075 46' 12.900"	44.45653	-75.77025	CNM 12/07, Canada	1019	14771_1	2/13/2008
14771	Substitute	ROCK AWASH	NONE	N 44 25' 59.300"	W 075 47' 05.000"	44.43314	-75.78472	CNM 12/07, Canada	1019	14771_1	2/13/2008
