Chart: 13006, Current Edition: 36, Print Date: Jul. /2012, West Quoddy Head to New York
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13006	Change	GANNET ROCK LIGHT	2Lts Oc 3s 13m 11M HORN RACON (--.)	N 44 30' 37.000"	W 066 46' 52.300"	44.51028	-66.7812	CNM 06/17, Canada	2155	13006_1	7/6/2017
13006	Delete	LIGHT	F G	N 44 39' 55.700"	W 065 49' 56.900"	44.66547	-65.83247	CNM 06/17, Canada	2155	13006_1	7/6/2017
13006	Change	RAM ISLAND LEDGE LIGHT	Fl (2) 6s 77ft 9M HORN (MRASS)	N 43 37' 53.290"	W 070 11' 14.562"	43.63147	-70.18738	LNM 26/17, 1st Dist	2155	13006_1	7/6/2017
13006	Change	HALFWAY ROCK LIGHT	Fl R 5s 76ft 19M (MRASS)	N 43 39' 20.800"	W 070 02' 12.426"	43.65578	-70.03678	LNM 22/17, 1st Dist	2155	13006_1	6/8/2017
13006	Relocate	NOAA ODAS BUOY 44008	Y ODAS "44008" Fl (4) Y 20s PA	N 40 30' 16.000"	W 069 14' 52.000"	40.50444	-69.24778	LNM 17/17, 1st Dist	2155	13006_1	5/4/2017
13006	Add	CARIBBEAN WIND LTD RESEARCH BUOY BW1	Y "BW1" Fl Y 4s Priv	N 40 55' 03.270"	W 070 55' 55.150"	40.91758	-70.93198	LNM 15/17, 1st Dist	2155	13006_1	4/20/2017
13006	Add	CARIBBEAN WIND LTD RESEARCH BUOY BW2	Y "BW2" Fl Y 4s Priv	N 41 07' 05.170"	W 070 39' 34.500"	41.1181	-70.65958	LNM 15/17, 1st Dist	2155	13006_1	4/20/2017
13006	Add	CARIBBEAN WIND LTD RESEARCH BUOY BW3	Y "BW3" Fl Y 10s Priv	N 41 07' 05.170"	W 070 34' 24.500"	41.1181	-70.57347	LNM 15/17, 1st Dist	2155	13006_1	4/20/2017
13006	Change	PETER ISLAND LIGHT	LFl G 6s 6M HORN	N 44 15' 26.400"	W 066 20' 15.300"	44.25733	-66.33759	CNM 03/17, Canada	2155	13006_1	4/13/2017
13006	Add	MANANA ISLAND VAIS 14M	V-AIS "14M"	N 43 45' 18.715"	W 069 22' 28.075"	43.7552	-69.37447	LNM 12/17, 1st Dist	2155	13006_1	3/30/2017
13006	Add	Obstruction	Unexploded ordnance (reported 2017)	N 39 45' 01.200"	W 073 23' 29.400"	39.75033	-73.3915	LNM 13/17, 1st Dist	2155	13006_1	3/30/2017
13006	Relocate	MOUNT DESERT LIGHT	F 15s 75ft 20M	N 43 58' 07.010"	W 068 07' 42.012"	43.96861	-68.12833	LNM 04/17, 1st Dist	2155	13006_1	2/2/2017
13006	Add	Submarine Cable  PT 1 OF 7	Chart No. 1: L30.1	N 41 06' 24.650"	W 071 32' 15.390"	41.10685	-71.53761	LNM 05/17, 1st Dist	2155	13006_1	2/2/2017
13006	Add	Submarine Cable  PT 2 OF 7	Chart No. 1: L30.1	N 41 06' 36.540"	W 071 31' 45.140"	41.11015	-71.52921	LNM 05/17, 1st Dist	2155	13006_1	2/2/2017
13006	Add	Submarine Cable  PT 3 OF 7	Chart No. 1: L30.1	N 41 06' 53.080"	W 071 31' 16.690"	41.11475	-71.5213	LNM 05/17, 1st Dist	2155	13006_1	2/2/2017
13006	Add	Submarine Cable  PT 4 OF 7	Chart No. 1: L30.1	N 41 07' 13.870"	W 071 30' 50.510"	41.12052	-71.51403	LNM 05/17, 1st Dist	2155	13006_1	2/2/2017
13006	Add	Submarine Cable  PT 5 OF 7	Chart No. 1: L30.1	N 41 07' 32.890"	W 071 30' 28.140"	41.1258	-71.50782	LNM 05/17, 1st Dist	2155	13006_1	2/2/2017
13006	Add	Submarine Cable  PT 6 OF 7	Chart No. 1: L30.1	N 41 07' 55.160"	W 071 30' 08.250"	41.13199	-71.50229	LNM 05/17, 1st Dist	2155	13006_1	2/2/2017
13006	Add	Submarine Cable  PT 7 OF 7	Chart No. 1: L30.1	N 41 10' 02.120"	W 071 30' 58.090"	41.16726	-71.51614	LNM 05/17, 1st Dist	2155	13006_1	2/2/2017
13006	Change	RAM ISLAND LEDGE LIGHT	Fl (2) 6s 77ft 8M HORN (MRASS)	N 43 37' 53.290"	W 070 11' 14.562"	43.63147	-70.18738	LNM 03/17, 1st Dist	2155	13006_1	1/26/2017
13006	Delete	WHOI LTD BUOY Z	Y "Z" Fl Y 4s Priv	N 41 15' 57.000"	W 071 01' 54.000"	41.26583	-71.03167	LNM 49/16, 1st Dist	2155	13006_1	12/15/2016
13006	Add	15 fathom sounding and label: Wk	15 Wk	N 42 18' 43.830"	W 070 17' 50.550"	42.31218	-70.29738	LNM 49/16, 1st Dist	2155	13006_1	12/8/2016
13006	Add	14 fathom sounding and label: Wk	14 Wk	N 42 10' 55.460"	W 070 13' 27.970"	42.18207	-70.22443	LNM 49/16, 1st Dist	2155	13006_1	12/8/2016
13006	Add	14 fathom sounding and label: Wk	14 Wk	N 42 23' 02.000"	W 070 21' 21.700"	42.38389	-70.35603	LNM 49/16, 1st Dist	2155	13006_1	12/8/2016
13006	Add	15 fathom sounding and label: Wk	15 Wk	N 42 22' 20.780"	W 070 22' 13.760"	42.37244	-70.37049	LNM 49/16, 1st Dist	2155	13006_1	12/8/2016
13006	Change	HIGHLAND LIGHT	Fl 5s 170ft 14M	N 42 02' 22.282"	W 070 03' 39.377"	42.03952	-70.06094	LNM 45/16, 1st Dist	2155	13006_1	11/17/2016
13006	Add	DEPTH IN FATHOMS	11	N 44 30' 36.000"	W 067 09' 36.000"	44.51	-67.16	WNM 36/16, NGA	2155	13006_1	9/1/2016
13006	Delete	DEPTH IN FEET	54	N 44 26' 52.000"	W 067 07' 19.000"	44.44778	-67.12195	WNM 36/16, NGA	2155	13006_1	9/1/2016
13006	Add	DEPTH IN FEET	47	N 44 26' 47.000"	W 067 07' 19.000"	44.44639	-67.12195	WNM 36/16, NGA	2155	13006_1	9/1/2016
13006	Relocate	NORTHEAST GATEWAY SUPPORT VESSEL MOORING BUOY	None	N 42 24' 01.800"	W 070 38' 42.600"	42.4005	-70.64516	LNM 31/16, 1st Dist	2155	13006_1	8/11/2016
13006	Add	NEMAC/SALEM STATE UNIVERSITY AQUACULTURE LTD BUOY A	Y "A" Fl Y 2s Priv	N 42 40' 59.998"	W 070 27' 00.000"	42.68333	-70.45	LNM 30/16, 1st Dist	2155	13006_1	8/4/2016
13006	Delete	SOUNDING IN FATHOMS	57	N 41 14' 48.000"	W 066 18' 54.000"	41.24667	-66.315	WNM 30/16, NGA	2155	13006_1	7/21/2016
13006	Delete	SOUNDING IN FATHOMS	49	N 41 12' 48.000"	W 066 24' 54.000"	41.21333	-66.415	WNM 30/16, NGA	2155	13006_1	7/21/2016
13006	Add	SOUNDING IN FATHOMS	43	N 41 13' 48.000"	W 066 22' 18.000"	41.23	-66.37167	WNM 30/16, NGA	2155	13006_1	7/21/2016
13006	Add	SOUNDING IN FATHOMS	42	N 41 12' 48.000"	W 066 24' 12.000"	41.21333	-66.40334	WNM 30/16, NGA	2155	13006_1	7/21/2016
13006	Add	SOUNDING IN FATHOMS	45	N 41 15' 30.000"	W 066 19' 06.000"	41.25834	-66.31834	WNM 30/16, NGA	2155	13006_1	7/21/2016
13006	Relocate	WHOI RESEARCH LTD BUOY DMON MDR	Y "DMON MDR" Fl Y 4S Priv	N 43 58' 44.640"	W 068 05' 07.284"	43.97906	-68.08536	LNM 28/16, 1st Dist	2155	13006_1	7/21/2016
13006	Delete	DEPTH IN FATHOMS	80	N 42 10' 18.000"	W 069 25' 06.000"	42.17167	-69.41833	WNM 27/16, NGA	2155	13006_1	6/30/2016
13006	Add	DEPTH IN FATHOMS	69	N 42 10' 00.000"	W 069 24' 42.000"	42.16667	-69.41167	WNM 27/16, NGA	2155	13006_1	6/30/2016
13006	Add	USGS RESEARCH LTD BUOY W	Y "W" Fl Y 4s Priv	N 41 50' 22.800"	W 070 19' 44.400"	41.83967	-70.329	LNM 22/16, 1st Dist	2155	13006_1	6/9/2016
13006	Delete	CARMAN CREEK DBN D12	R "D12" Priv	N 40 39' 22.000"	W 073 25' 50.000"	40.65611	-73.43056	LNM 15/16, 1st Dist	2155	13006_1	4/21/2016
13006	Change	BOON ISLAND LIGHT	Fl 5s 137ft 14M HORN	N 43 07' 17.218"	W 070 28' 35.119"	43.12145	-70.47643	LNM 10/16, 1st Dist	2155	13006_1	3/17/2016
13006	Change	EGG ROCK LIGHT	Fl R 5s 64ft 18M HORN (MRASS)	N 44 21' 14.188"	W 068 08' 18.033"	44.35394	-68.13834	LNM 09/16, 1st Dist	2155	13006_1	3/10/2016
13006	Add	DANGEROUS WRECK	PA	N 42 34' 59.400"	W 070 21' 43.200"	42.58317	-70.362	CNM 02/16, Canada	2155	13006_1	3/10/2016
13006	Delete	USGS RESEARCH LTD BUOY W	Y "W" Fl Y 4s Priv	N 40 35' 04.210"	W 073 06' 24.220"	40.5845	-73.10673	LNM 08/16, 1st Dist	2155	13006_1	3/3/2016
