Chart: 16713, Current Edition: 4, Print Date: Jul. /2010, Naked Island to Columbia Bay
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
16713	Delete	Submarine Cable  PT 1 OF 15	Chart No. 1: L30.1	N 60 55' 36.000"	W 146 52' 22.300"	60.92667	-146.8729	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 2 OF 15	Chart No. 1: L30.1	N 60 53' 45.600"	W 146 54' 46.400"	60.896	-146.9129	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 3 OF 15	Chart No. 1: L30.1	N 60 49' 56.500"	W 146 57' 14.800"	60.83236	-146.9541	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 4 OF 15	Chart No. 1: L30.1	N 60 48' 16.800"	W 146 58' 57.500"	60.80467	-146.9826	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 5 OF 15	Chart No. 1: L30.1	N 60 47' 57.900"	W 146 59' 02.400"	60.79942	-146.984	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 6 OF 15	Chart No. 1: L30.1	N 60 47' 40.800"	W 146 59' 22.800"	60.79467	-146.9897	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 7 OF 15	Chart No. 1: L30.1	N 60 46' 47.700"	W 146 59' 47.200"	60.77991	-146.9964	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 8 OF 15	Chart No. 1: L30.1	N 60 45' 43.200"	W 146 59' 32.500"	60.762	-146.9924	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 9 OF 15	Chart No. 1: L30.1	N 60 44' 29.000"	W 147 00' 13.100"	60.74139	-147.0036	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 10 OF 15	Chart No. 1: L30.1	N 60 44' 17.400"	W 147 00' 05.500"	60.73817	-147.0015	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 11 OF 15	Chart No. 1: L30.1	N 60 43' 18.900"	W 146 58' 36.400"	60.72192	-146.9768	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 12 OF 15	Chart No. 1: L30.1	N 60 42' 08.400"	W 146 57' 26.000"	60.70233	-146.9572	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 13 OF 15	Chart No. 1: L30.1	N 60 40' 35.900"	W 146 55' 24.000"	60.67664	-146.9233	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 14 OF 15	Chart No. 1: L30.1	N 60 39' 41.800"	W 146 54' 03.300"	60.66161	-146.9009	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Delete	Submarine Cable  PT 15 OF 15	Chart No. 1: L30.1	N 60 38' 47.700"	W 146 52' 22.300"	60.64658	-146.8729	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 1 OF 18	Chart No. 1: L30.1	N 60 55' 45.180"	W 146 52' 22.340"	60.92922	-146.8729	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 2 OF 18	Chart No. 1: L30.1	N 60 53' 59.340"	W 146 54' 40.730"	60.89982	-146.9113	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 3 OF 18	Chart No. 1: L30.1	N 60 53' 28.660"	W 146 55' 08.740"	60.89129	-146.9191	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 4 OF 18	Chart No. 1: L30.1	N 60 50' 05.200"	W 146 57' 15.400"	60.83478	-146.9543	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 5 OF 18	Chart No. 1: L30.1	N 60 48' 24.800"	W 146 58' 58.340"	60.80689	-146.9829	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 6 OF 18	Chart No. 1: L30.1	N 60 48' 01.000"	W 146 59' 07.230"	60.80028	-146.9853	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 7 OF 18	Chart No. 1: L30.1	N 60 47' 49.430"	W 146 59' 23.130"	60.79707	-146.9898	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 8 OF 18	Chart No. 1: L30.1	N 60 46' 56.300"	W 146 59' 47.450"	60.78231	-146.9965	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 9 OF 18	Chart No. 1: L30.1	N 60 45' 51.810"	W 146 59' 32.820"	60.76439	-146.9924	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 10 OF 18	Chart No. 1: L30.1	N 60 44' 39.290"	W 147 00' 14.210"	60.74425	-147.004	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 11 OF 18	Chart No. 1: L30.1	N 60 44' 25.960"	W 147 00' 05.830"	60.74054	-147.0016	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 12 OF 18	Chart No. 1: L30.1	N 60 44' 12.590"	W 146 59' 35.760"	60.73683	-146.9933	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 13 OF 18	Chart No. 1: L30.1	N 60 43' 27.550"	W 146 58' 36.530"	60.72432	-146.9768	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 14 OF 18	Chart No. 1: L30.1	N 60 42' 54.280"	W 146 58' 14.670"	60.71508	-146.9707	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 15 OF 18	Chart No. 1: L30.1	N 60 41' 52.620"	W 146 56' 41.750"	60.69795	-146.9449	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
16713	Add	Submarine Cable  PT 16 OF 18	Chart No. 1: L30.1	N 60 40' 29.860"	W 146 54' 58.690"	60.67496	-146.9163	LNM 24/14, 17th Dist	2961	16713_1	6/19/2014
