Chart: 11518, Current Edition: 38, Print Date: May. /2012, Intracoastal Waterway Casino Creek to Beaufort River
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
11518	Change	North Creek Light 135	Fl G 4s 12ft 5M "135"	N 32 37' 42.559"	W 080 21' 13.959"	32.62849	-80.35387	LNM 21/17, 7th Dist	228	11518_5	6/1/2017
11518	Add	Depth Note:	Area subject to continual change	N 32 27' 54.850"	W 080 26' 48.570"	32.46524	-80.44682	LNM 21/17, 7th Dist	228	11518_5	5/18/2017
11518	Relocate	Stono River Daybeacon 20	R "20"	N 32 46' 04.910"	W 080 00' 39.630"	32.76803	-80.01101	LNM 13/17, 7th Dist	225	11518_2	4/13/2017
11518	Delete	Winyah Bay - Charleston Harbor Daybeacon 73	G "73"	N 32 56' 29.430"	W 079 39' 08.058"	32.94151	-79.65224	LNM 09/17, 7th Dist	224	11518_1	3/2/2017
11518	Relocate	Beaufort River Daybeacon 241A	G "241A"	N 32 24' 54.830"	W 080 40' 56.206"	32.41523	-80.68228	LNM 52/16, 7th Dist	228	11518_5	12/29/2016
11518	Relocate	Brickyard Creek Light 221A	Fl G 4s 12ft 5M "221A"	N 32 28' 22.920"	W 080 41' 28.494"	32.47303	-80.69125	LNM 51/16, 7th Dist	228	11518_5	12/22/2016
11518	Change	Depth Legend - Shem Creek to:	8 FT OCT 2015	N 32 47' 20.680"	W 079 53' 11.150"	32.78908	-79.88643	LNM 37/16, 7th Dist	225	11518_2	9/8/2016
11518	Change	Winyah Bay - Charleston Harbor Light 125	Fl G 4s 12ft 5M "125"	N 32 45' 53.118"	W 079 51' 30.040"	32.76476	-79.85835	LNM 29/16, 7th Dist	225	11518_2	7/28/2016
11518	Change	Winyah Bay - Charleston Harbor Light 125	Fl G 4s 12ft 5M "125"	N 32 45' 53.118"	W 079 51' 30.040"	32.76476	-79.85835	LNM 29/16, 7th Dist	227	11518_4	7/28/2016
11518	Relocate	Winyah Bay - Charleston Harbor Daybeacon 115	G "115"	N 32 48' 53.156"	W 079 45' 02.824"	32.81477	-79.75079	LNM 25/16, 7th Dist	224	11518_1	6/30/2016
11518	Relocate	Ashepoo - Coosaw Cutoff Light 184	Fl R 4s 12ft 5M "184	N 32 30' 41.840"	W 080 30' 06.333"	32.51162	-80.50176	LNM 17/16, 7th Dist	228	11518_5	5/5/2016
11518	Relocate	North Creek Daybeacon 132	R "132"	N 32 38' 08.110"	W 080 20' 46.014"	32.63559	-80.34612	LNM 17/16, 7th Dist	228	11518_5	5/5/2016
11518	Relocate	Wadmalaw River Light 102	Fl R 4s 12ft 5M "102"	N 32 39' 08.495"	W 080 15' 26.861"	32.65236	-80.25746	LNM 17/16, 7th Dist	226	11518_3	5/5/2016
11518	Relocate	Wadmalaw River Light 102	Fl R 4s 12ft 5M "102"	N 32 39' 08.495"	W 080 15' 26.861"	32.65236	-80.25746	LNM 17/16, 7th Dist	228	11518_5	5/5/2016
11518	Relocate	Brickyard Creek Light 210	Fl R 4s 12ft 5M "210"	N 32 29' 59.540"	W 080 40' 55.496"	32.49987	-80.68208	LNM 17/16, 7th Dist	228	11518_5	5/5/2016
11518	Relocate	Wadmalaw River Daybeacon 89	G "89"	N 32 41' 36.094"	W 080 13' 14.085"	32.69336	-80.22058	LNM 17/16, 7th Dist	226	11518_3	5/5/2016
11518	Delete	Marsh Harbor Marina Daybeacon 1	G "1" Priv	N 32 26' 43.787"	W 080 39' 41.979"	32.4455	-80.66166	LNM 12/16, 7th Dist	228	11518_5	3/31/2016
11518	Delete	Marsh Harbor Marina Daybeacon 2	R "2" Priv	N 32 26' 41.289"	W 080 39' 38.982"	32.4448	-80.66083	LNM 12/16, 7th Dist	228	11518_5	3/31/2016
11518	Relocate	Ashepoo-Coosaw Cutoff Light 184	Fl R 4s 12ft 5M "184"	N 32 30' 42.008"	W 080 30' 06.829"	32.51167	-80.5019	LNM 51/15, 7th Dist	228	11518_5	12/31/2015
11518	Relocate	Beaufort River Light 240	Fl R 4s 16ft 3M "240"	N 32 25' 36.365"	W 080 41' 04.913"	32.42677	-80.6847	LNM 50/15, 7th Dist	228	11518_5	12/24/2015
11518	Change	Beaufort River Light 240	Fl R 4s 16ft 5M "240"	N 32 25' 36.365"	W 080 41' 04.913"	32.42677	-80.6847	LNM 50/15, 7th Dist	228	11518_5	12/24/2015
11518	Change	Brickyard Creek Light 210	Fl R 4s 12ft 5M "210"	N 32 29' 59.651"	W 080 40' 55.634"	32.4999	-80.68212	LNM 50/15, 7th Dist	228	11518_5	12/24/2015
