Chart: 14773, Current Edition: 17, Print Date: Sep. /2004, Gananoque, Ont., to St. Lawrence Park. N.Y.
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
14773	Add	Sewer  PT 1 OF 5	Chart No. 1: L41.1	N 44 16' 49.776"	W 076 00' 58.465"	44.28049	-76.01624	LNM 31/15, 9th Dist	1021	14773_1	6/11/2015
14773	Add	Sewer  PT 2 OF 5	Chart No. 1: L41.1	N 44 16' 47.464"	W 076 00' 41.700"	44.27985	-76.01158	LNM 31/15, 9th Dist	1021	14773_1	6/11/2015
14773	Add	Sewer  PT 3 OF 5	Chart No. 1: L41.1	N 44 16' 41.835"	W 076 00' 32.833"	44.27829	-76.00912	LNM 31/15, 9th Dist	1021	14773_1	6/11/2015
14773	Add	Sewer  PT 4 OF 5	Chart No. 1: L41.1	N 44 16' 44.742"	W 076 00' 24.797"	44.27909	-76.00689	LNM 31/15, 9th Dist	1021	14773_1	6/11/2015
14773	Add	Sewer  PT 5 OF 5	Chart No. 1: L41.1	N 44 16' 40.975"	W 076 00' 23.683"	44.27805	-76.00658	LNM 31/15, 9th Dist	1021	14773_1	6/11/2015
14773	Add	ROCK ISLAND LIGHT	F Priv	N 44 16' 51.840"	W 076 01' 01.620"	44.28107	-76.01712	LNM 37/13, 9th Dist	1021	14773_1	9/11/2013
14773	Delete	Overhead Power Cable  PT 1 OF 2	Chart No. 1: D26  	N 44 21' 18.900"	W 076 01' 30.400"	44.35525	-76.02511	LNM 05/11, 9th Dist	1021	14773_1	1/26/2011
14773	Delete	Overhead Power Cable  PT 2 OF 2	Chart No. 1: D26  	N 44 21' 18.000"	W 076 01' 29.100"	44.355	-76.02475	LNM 05/11, 9th Dist	1021	14773_1	1/26/2011
14773	Add	Submarine Cable  PT 1 OF 6	Chart No. 1: L30.1	N 44 21' 10.700"	W 076 01' 41.700"	44.35297	-76.02825	LNM 05/11, 9th Dist	1021	14773_1	1/26/2011
14773	Add	Submarine Cable  PT 2 OF 6	Chart No. 1: L30.1	N 44 21' 10.000"	W 076 01' 41.000"	44.35278	-76.02805	LNM 05/11, 9th Dist	1021	14773_1	1/26/2011
14773	Add	Submarine Cable  PT 3 OF 6	Chart No. 1: L30.1	N 44 21' 11.000"	W 076 01' 35.000"	44.35305	-76.02639	LNM 05/11, 9th Dist	1021	14773_1	1/26/2011
14773	Add	Submarine Cable  PT 4 OF 6	Chart No. 1: L30.1	N 44 21' 14.500"	W 076 01' 26.300"	44.35403	-76.02397	LNM 05/11, 9th Dist	1021	14773_1	1/26/2011
14773	Add	Submarine Cable  PT 5 OF 6	Chart No. 1: L30.1	N 44 21' 15.400"	W 076 01' 25.100"	44.35428	-76.02364	LNM 05/11, 9th Dist	1021	14773_1	1/26/2011
14773	Add	Submarine Cable  PT 6 OF 6	Chart No. 1: L30.1	N 44 21' 17.900"	W 076 01' 25.900"	44.35497	-76.02386	LNM 05/11, 9th Dist	1021	14773_1	1/26/2011
14773	Delete	Overhead Power Cable Label	OVHD CAB CL 25 FT	N 44 21' 18.300"	W 076 01' 33.600"	44.35508	-76.026	LNM 05/11, 9th Dist	1021	14773_1	1/26/2011
14773	Change	ST LAWRENCE SEAWAY LTD BUOY 216A	R "216A" Fl R 4s 	N 44 16' 34.200"	W 076 01' 50.600"	44.27617	-76.03072	LNM 49/09, 9th Dist	1021	14773_1	12/16/2009
14773	Relocate	ST LAWRENCE SEAWAY LTD BUOY 212	R "212" Fl R 4s	N 44 17' 13.700"	W 076 00' 35.500"	44.28714	-76.00986	LNM 03/09, 9th Dist	1021	14773_1	1/28/2009
14773	Change	BUOY 212	R "212" Fl R 4s	N 44 17' 13.600"	W 076 00' 35.870"	44.28711	-76.00996	LNM 13/08, 9th Dist	1021	14773_1	4/10/2008
14773	Add	SUBMARINE CABLE-PT 1 OF 3	NONE	N 44 19' 07.000"	W 076 05' 16.000"	44.31861	-76.08778	CNM 06/07, Canada	1021	14773_1	2/13/2008
14773	Add	SUBMARINE CABLE-PT 2 OF 3	NONE	N 44 19' 07.500"	W 076 05' 18.500"	44.31875	-76.08847	CNM 06/07, Canada	1021	14773_1	2/13/2008
14773	Add	SUBMARINE CABLE-PT 3 OF 3	NONE	N 44 18' 43.000"	W 076 05' 01.000"	44.31194	-76.08361	CNM 06/07, Canada	1021	14773_1	2/13/2008
14773	Relocate	FISHER LANDING LIGHT	Fl G 4s 11ft	N 44 16' 43.200"	W 076 00' 37.700"	44.27867	-76.01048	LNM 12/07, 9th Dist	1021	14773_1	2/13/2008
14773	Delete	TEXT LABEL	Island 65	N 44 20' 12.300"	W 076 02' 41.600"	44.33675	-76.04489	LNM 42/04, 9th Dist	1021	14773_1	2/13/2008
14773	Delete	TEXT LABEL	Island 70	N 44 20' 14.800"	W 076 01' 46.300"	44.33744	-76.02953	LNM 42/04, 9th Dist	1021	14773_1	2/13/2008
