Chart: 13269, Current Edition: 11, Print Date: Apr. /2011, Cohasset and Scituate Harbors
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13269	Change	Depth Legend -Cohasset Harbor Entrance Channel	5 FT MAY 2016	N 42 14' 45.000"	W 070 47' 07.200"	42.24583	-70.78533	LNM 48/16, 1st Dist	2087	13269_1	11/24/2016
13269	Change	Depth Legend - Cohasset Harbor Entrance Channel	4 FT MAR 2016	N 42 14' 45.000"	W 070 47' 07.200"	42.24583	-70.78533	LNM 36/16, 1st Dist	2087	13269_1	9/1/2016
13269	Relocate	COHASSET GANGWAY LTD BELL BUOY 1G	G "1G" Fl G 6s BELL	N 42 16' 08.047"	W 070 46' 22.635"	42.2689	-70.77296	LNM 12/16, 1st Dist	2087	13269_1	3/31/2016
13269	Delete	Sounding in Feet	4	N 42 12' 14.560"	W 070 43' 07.050"	42.20404	-70.71863	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Change	Depth Legend - Scituate Harbor 12-Foot Entrance Channel	10 FEET FOR WIDTH OF 200 FEET OCT 2015	N 42 12' 09.000"	W 070 42' 51.000"	42.2025	-70.71416	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Delete	Sounding in Feet	5	N 42 12' 12.760"	W 070 43' 04.540"	42.20354	-70.71793	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Change	Depth Legend - Scituate Harbor 10-Foot Anchorage	8 1/2 FEET OCT 2015	N 42 12' 07.800"	W 070 43' 12.100"	42.20217	-70.72002	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Change	Depth Legend - Scituate Harbor 8-Foot Anchorage	6 FEET OCT 2015	N 42 12' 11.000"	W 070 43' 16.300"	42.20306	-70.72119	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Delete	Sounding in Feet	10	N 42 12' 10.110"	W 070 42' 59.730"	42.20281	-70.71659	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Substitute	Sounding in Feet	4 for 5	N 42 12' 07.970"	W 070 43' 22.660"	42.20221	-70.72296	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Add	Sounding in Feet	5	N 42 12' 15.410"	W 070 43' 09.100"	42.20428	-70.71919	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Change	Depth Legend - Scituate Harbor 10-Foot Harbor Channel	8 1/2 FEET FOR WIDTH OF 150-200 FEET OCT 2015	N 42 12' 01.800"	W 070 43' 18.500"	42.2005	-70.7218	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Substitute	Sounding in Feet	4 for 5	N 42 12' 06.910"	W 070 43' 04.140"	42.20192	-70.71782	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Delete	Sounding in Feet	6	N 42 12' 06.670"	W 070 43' 22.810"	42.20185	-70.723	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Substitute	Sounding in Feet	5 for 7	N 42 12' 11.410"	W 070 43' 03.710"	42.20317	-70.7177	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Delete	Sounding in Feet	9	N 42 12' 06.050"	W 070 43' 06.380"	42.20168	-70.71844	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Add	Sounding in Feet	4	N 42 12' 13.943"	W 070 43' 07.203"	42.20387	-70.71867	LNM 07/16, 1st Dist	2087	13269_1	2/18/2016
13269	Change	SCITUATE APPROACH LTD GONG  BUOY SA	RW "SA" Mo (A) GONG  AIS	N 42 12' 07.545"	W 070 41' 49.344"	42.2021	-70.69704	LNM 41/15, 1st Dist	2087	13269_1	10/22/2015
13269	Add	MRASS NOTE	RASS01	N 42 12' 31.000"	W 070 46' 02.000"	42.20861	-70.76722	LNM 25/15, 1st Dist	2087	13269_1	7/9/2015
13269	Change	MINOTS LEDGE LIGHT	Fl (1+4+3) 45s 85ft 10M HORN (MRASS)	N 42 16' 11.000"	W 070 45' 32.700"	42.26972	-70.75909	LNM 24/15, 1st Dist	2087	13269_1	6/25/2015
13269	Relocate	COHASSET GANGWAY LTD BELL BUOY 1G	G "1G" Fl G 6s BELL	N 42 16' 12.830"	W 070 46' 39.220"	42.27023	-70.77756	LNM 15/15, 1st Dist	2087	13269_1	4/23/2015
13269	Relocate	COHASSET CHANNEL BUOY 13	G C "13"	N 42 14' 37.188"	W 070 47' 11.400"	42.24366	-70.7865	LNM 42/14, 1st Dist	2087	13269_1	10/30/2014
13269	Change	Depth Legend - GOVERNMENT ISLAND COVE to:	5 FT 2013	N 42 14' 24.800"	W 070 47' 25.100"	42.24022	-70.79031	LNM 19/14, 1st Dist	2087	13269_1	5/8/2014
13269	Change	Depth Legend - COHASSET COVE to:	5 FT 2013	N 42 14' 26.000"	W 070 47' 32.500"	42.24055	-70.79236	LNM 19/14, 1st Dist	2087	13269_1	5/8/2014
13269	Delete	Low Water Line PT 1 OF 4	(Chart No. 1: K1)	N 42 14' 23.000"	W 070 47' 19.320"	42.23972	-70.7887	LNM 19/14, 1st Dist	2087	13269_1	5/8/2014
13269	Delete	Low Water Line PT 2 OF 4	(Chart No. 1: K1)	N 42 14' 22.450"	W 070 47' 18.310"	42.23957	-70.78842	LNM 19/14, 1st Dist	2087	13269_1	5/8/2014
13269	Delete	Low Water Line PT 3 OF 4	(Chart No. 1: K1)	N 42 14' 22.420"	W 070 47' 16.670"	42.23956	-70.78796	LNM 19/14, 1st Dist	2087	13269_1	5/8/2014
13269	Delete	Low Water Line PT 4 OF 4	(Chart No. 1: K1)	N 42 14' 22.600"	W 070 47' 16.000"	42.23961	-70.78778	LNM 19/14, 1st Dist	2087	13269_1	5/8/2014
13269	Add	Sounding in Feet	3	N 42 14' 21.850"	W 070 47' 25.070"	42.2394	-70.7903	LNM 19/14, 1st Dist	2087	13269_1	5/8/2014
13269	Delete	Depth Legend - BAILEY CREEK:	5 FT 2006	N 42 14' 22.000"	W 070 47' 17.500"	42.23944	-70.78819	LNM 19/14, 1st Dist	2087	13269_1	5/8/2014
13269	Change	Depth Legend - BAILEY CREEK ANCHORAGE to:	3 FEET MAY 2013	N 42 14' 23.600"	W 070 47' 06.500"	42.23989	-70.78514	LNM 19/14, 1st Dist	2087	13269_1	5/8/2014
13269	Change	Depth Legend - COHASSET HARBOR to:	4 1/2 FEET MAY 2013	N 42 14' 29.800"	W 070 47' 17.600"	42.24161	-70.78822	LNM 19/14, 1st Dist	2087	13269_1	5/8/2014
13269	Change	Depth Legend - ENTRANCE CHANNEL to:	3 1/2 FT IN RIGHT HALF MAY 2013	N 42 14' 45.000"	W 070 47' 07.200"	42.24583	-70.78533	LNM 19/14, 1st Dist	2087	13269_1	5/8/2014
