Chart: 13302, Current Edition: 24, Print Date: Jan. /2017, Penobscot Bay and Approaches
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
13302	Add	TENANTS HARBOR NOTE	Tenants Harbor is marked by uncharted private aids.	N 43 57' 31.000"	W 069 13' 50.000"	43.95861	-69.23055	LNM 24/17, 1st Dist	2032	13302_1	6/22/2017
13302	Add	UNIVERSITY OF MAINE RESEARCH LTD BUOY D	Y "D" Fl Y 4s Priv	N 44 22' 30.000"	W 068 49' 54.000"	44.375	-68.83167	LNM 14/17, 1st Dist	2032	13302_1	4/13/2017
13302	Add	MANANA ISLAND VAIS 14M	V-AIS "14M"	N 43 45' 18.715"	W 069 22' 28.075"	43.7552	-69.37447	LNM 12/17, 1st Dist	2032	13302_1	3/30/2017
13302	Relocate	FOX ISLAND THOROFARE BUOY 2	R N "2"	N 44 07' 50.906"	W 068 48' 06.576"	44.13081	-68.80183	LNM 10/17, 1st Dist	2032	13302_1	3/23/2017
13302	Substitute	Sounding in Feet	22 for 45	N 44 04' 46.200"	W 068 56' 32.100"	44.0795	-68.94225	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Add	Sounding in Feet	19	N 44 04' 07.900"	W 068 55' 40.500"	44.06886	-68.92792	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Add	Sounding in Feet	20 	N 44 04' 06.700"	W 068 56' 05.700"	44.06853	-68.93491	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Substitute	Sounding in Feet	20 for 27	N 44 04' 30.700"	W 068 56' 37.600"	44.0752	-68.94378	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Add	Sounding in Feet	21	N 44 04' 16.900"	W 068 55' 39.800"	44.07136	-68.92772	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Add	Sounding in Feet	29	N 44 03' 26.200"	W 068 55' 45.000"	44.05728	-68.92917	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Add	Sounding in Feet	13	N 43 58' 45.320"	W 069 09' 44.380"	43.97926	-69.16233	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Delete	Sounding in Feet	17	N 43 58' 45.480"	W 069 09' 49.420"	43.9793	-69.16373	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Add	Sounding in Feet	10	N 43 58' 27.750"	W 069 09' 38.270"	43.97438	-69.16063	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Substitute	Sounding in Feet	9 for 16	N 43 58' 44.800"	W 069 08' 46.000"	43.97911	-69.14611	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Add	Sounding in Feet	12	N 43 59' 24.400"	W 069 05' 18.600"	43.99011	-69.0885	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Substitute	Sounding in Feet	7 for 12	N 43 58' 29.200"	W 069 07' 53.200"	43.97478	-69.13145	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Add	Sounding in Feet	12	N 43 59' 56.900"	W 069 05' 08.320"	43.99914	-69.08565	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Add	Sounding in Feet	21	N 43 59' 14.300"	W 069 03' 08.200"	43.9873	-69.05228	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Substitute	Sounding in Feet	17 for 26	N 44 00' 53.400"	W 069 01' 43.800"	44.01483	-69.02883	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Substitute	Sounding in Feet	11 for 23	N 43 58' 28.580"	W 069 08' 24.370"	43.97461	-69.14011	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Substitute	Sounding in Feet	6 for 13	N 43 58' 42.800"	W 069 10' 16.000"	43.97855	-69.17111	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Substitute	Sounding in Feet	26 for 39	N 44 05' 14.800"	W 068 56' 40.000"	44.08744	-68.94444	LNM 10/17, 1st Dist	2032	13302_1	3/2/2017
13302	Add	POINT LEDGE BUOY 10	R N "10"	N 44 01' 40.720"	W 068 49' 42.650"	44.02798	-68.82851	LNM 05/17, 1st Dist	2032	13302_1	2/9/2017
