Chart: 18581, Current Edition: 19, Print Date: Oct. /2011, Yaquina Bay and River;Continuation of Yaquina River
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18581	Change	Tabulation - Yaquina Bay and River Channel Depths	Tabulation - Yaquina Bay and River Channel Depths	N 44 38' 33.000"	W 124 02' 23.000"	44.6425	-124.0397	LNM 20/17, 13th Dist	1792	18581_1	5/11/2017
18581	Change	Tabulation - YAQUINA BAY AND RIVER CHANNEL DEPTHS	Tabulation - YAQUINA BAY AND RIVER CHANNEL DEPTHS	N 44 38' 33.000"	W 124 02' 23.000"	44.6425	-124.0397	LNM 15/17, 13th Dist	1792	18581_1	4/6/2017
18581	Change	Tabulation - YAQUINA BAY AND RIVER CHANNEL DEPTHS	Tabulation - YAQUINA BAY AND RIVER CHANNEL DEPTHS	N 44 38' 33.000"	W 124 02' 23.000"	44.6425	-124.0397	LNM 03/17, 13th Dist	1792	18581_1	1/19/2017
18581	Change	Yaquina Bay Approach Lighted Whistle Buoy Y	RW "Y" Mo (A) WHIS AIS	N 44 35' 51.761"	W 124 06' 46.811"	44.59771	-124.113	LNM 49/16, 13th Dist	1792	18581_1	12/8/2016
18581	Change	Yaquina Bay South Jetty Light 4	Fl R 2.5s 17ft 4M "4" AIS	N 44 36' 33.906"	W 124 04' 45.834"	44.60942	-124.0794	LNM 49/16, 13th Dist	1792	18581_1	12/8/2016
18581	Relocate	Yaquina Bay South Jetty Light 4	Fl R 2.5s 17ft 4M "4" AIS	N 44 36' 33.906"	W 124 04' 45.834"	44.60942	-124.0794	LNM 49/16, 13th Dist	1792	18581_1	12/8/2016
18581	Change	Tabulation - YAQUINA BAY AND RIVER CHANNEL DEPTHS	Tabulation - YAQUINA BAY AND RIVER CHANNEL DEPTHS	N 44 38' 33.000"	W 124 02' 23.000"	44.6425	-124.0397	LNM 43/16, 13th Dist	1792	18581_1	10/20/2016
18581	Relocate	Yaquina Bay South Jetty Light 4	Fl R 2.5s 17ft 3M "4"	N 44 36' 33.900"	W 124 04' 45.830"	44.60942	-124.0794	LNM 37/16, 13th Dist	1792	18581_1	9/22/2016
18581	Change	Yaquina Bay South Jetty Light 4	Fl R 2.5s 17ft 3M "4"	N 44 36' 33.900"	W 124 04' 45.830"	44.60942	-124.0794	LNM 37/16, 13th Dist	1792	18581_1	9/22/2016
18581	Change	Tabulation - YAQUINA BAY AND RIVER CHANNEL DEPTHS	Tabulation - YAQUINA BAY AND RIVER CHANNEL DEPTHS	N 44 38' 33.000"	W 124 02' 23.000"	44.6425	-124.0397	LNM 38/16, 13th Dist	1792	18581_1	9/15/2016
18581	Relocate	Yaquina Bay South Jetty Sound Signal	HORN (Maint May 20 to Oct 1)	N 44 36' 34.494"	W 124 04' 44.802"	44.60958	-124.0791	LNM 34/16, 13th Dist	1792	18581_1	9/1/2016
18581	Add	Dangerous Wreck - Mast	Mast PA    Chart No. 1: K25	N 44 36' 28.722"	W 124 00' 54.211"	44.60798	-124.0151	LNM 36/16, 13th Dist	1792	18581_1	9/1/2016
