Chart: 12214, Current Edition: 49, Print Date: Nov. /2010, Cape May to Fenwick Island
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12214	Relocate	Indian River Inlet Lighted Buoy 2	R "2" Fl R 4s	N 38 36' 32.653"	W 075 03' 22.148"	38.60907	-75.05615	LNM 16/17, 5th Dist	554	12214_1	4/27/2017
12214	Add	Submerged Obstruction	Obstn PA  (Chart No. 1: K40)	N 38 49' 04.680"	W 074 50' 07.680"	38.81797	-74.83546	LNM 10/17, 5th Dist	554	12214_1	3/16/2017
12214	Add	Harbor of Refuge Lighted Mooring Buoy CG	W Bu "CG" Fl 4s	N 38 47' 47.720"	W 075 07' 54.300"	38.79659	-75.13175	LNM 09/17, 5th Dist	554	12214_1	3/9/2017
12214	Delete	Harbor of Refuge Lighted Mooring Buoy CG	"CG" Fl 4s	N 38 48' 58.052"	W 075 10' 00.921"	38.81612	-75.16692	LNM 09/17, 5th Dist	554	12214_1	3/9/2017
12214	Change	Cape May Light	Fl 15s 165ft 22M	N 38 55' 58.784"	W 074 57' 37.379"	38.93299	-74.96038	LNM 01/17, 5th Dist	554	12214_1	1/12/2017
12214	Add	Harbor Of Refuge North End Lighted Buoy 1	G "1" Fl G 4s	N 38 50' 01.062"	W 075 06' 25.296"	38.83363	-75.10703	LNM 52/16, 5th Dist	554	12214_1	1/5/2017
12214	Change	Cape May Harbor Range Front Light 4	Q R 13ft "4"	N 38 57' 07.762"	W 074 52' 35.156"	38.95216	-74.87643	LNM 51/16, 5th Dist	554	12214_1	12/22/2016
12214	Delete	Channel Limits PT 1 OF 2	Chart No. 1: I20	N 38 36' 29.840"	W 075 03' 46.350"	38.60829	-75.06287	LNM 25/16, 5th Dist	554	12214_1	6/23/2016
12214	Delete	Channel Limits PT 2 OF 2	Chart No. 1: I20	N 38 36' 33.280"	W 075 03' 00.790"	38.60925	-75.05022	LNM 25/16, 5th Dist	554	12214_1	6/23/2016
12214	Delete	Channel Limits PT 1 OF 2	Chart No. 1: I20	N 38 36' 27.830"	W 075 03' 46.190"	38.60773	-75.06283	LNM 25/16, 5th Dist	554	12214_1	6/23/2016
12214	Delete	Channel Limits PT 2 OF 2	Chart No. 1: I20	N 38 36' 31.460"	W 075 03' 00.520"	38.60874	-75.05015	LNM 25/16, 5th Dist	554	12214_1	6/23/2016
12214	Add	Channel Limits PT 1 OF 2	Chart No. 1: I20	N 38 36' 30.250"	W 075 03' 47.220"	38.6084	-75.06312	LNM 25/16, 5th Dist	554	12214_1	6/23/2016
12214	Add	Channel Limits PT 2 OF 2	Chart No. 1: I20	N 38 36' 31.950"	W 075 03' 25.310"	38.60888	-75.05703	LNM 25/16, 5th Dist	554	12214_1	6/23/2016
12214	Add	Channel Limits PT 1 OF 2	Chart No. 1: I20	N 38 36' 28.290"	W 075 03' 46.940"	38.60786	-75.06304	LNM 25/16, 5th Dist	554	12214_1	6/23/2016
12214	Add	Channel Limits PT 2 OF 2	Chart No. 1: I20	N 38 36' 29.980"	W 075 03' 25.060"	38.60833	-75.05696	LNM 25/16, 5th Dist	554	12214_1	6/23/2016
12214	Relocate	Delaware Bay Main Channel Lighted Buoy 10	R "10" Fl R 4s	N 38 56' 24.769"	W 075 06' 17.396"	38.94021	-75.10484	LNM 23/16, 5th Dist	554	12214_1	6/16/2016
12214	Relocate	Delaware Bay Main Channel Lighted Buoy 14	R "14" Fl R 2.5s	N 39 00' 18.404"	W 075 08' 24.760"	39.00511	-75.14021	LNM 23/16, 5th Dist	554	12214_1	6/16/2016
12214	Delete	Brandywine Shoal Midway Buoy 2	R N "2"	N 38 59' 47.404"	W 075 07' 39.658"	38.9965	-75.12769	LNM 23/16, 5th Dist	554	12214_1	6/16/2016
12214	Change	Tanker Anchorage Buoy D	Y C "D"	N 39 00' 49.405"	W 075 14' 55.679"	39.01373	-75.2488	LNM 21/16, 5th Dist	554	12214_1	5/26/2016
12214	Change	Tanker Anchorage Lighted Buoy G	Y "G" Fl Y 4s	N 38 57' 39.404"	W 075 10' 41.666"	38.96095	-75.17824	LNM 21/16, 5th Dist	554	12214_1	5/26/2016
12214	Relocate	Tanker Anchorage Buoy D	Y C "D"	N 39 00' 49.405"	W 075 14' 55.679"	39.01373	-75.2488	LNM 21/16, 5th Dist	554	12214_1	5/26/2016
12214	Relocate	Tanker Anchorage Lighted Buoy G	Y "G" Fl Y 4s	N 38 57' 39.404"	W 075 10' 41.666"	38.96095	-75.17824	LNM 21/16, 5th Dist	554	12214_1	5/26/2016
12214	Change	Cape May Inlet West Jetty Light 5	Fl G 4s 38ft 5M "5"	N 38 56' 11.715"	W 074 51' 55.311"	38.93659	-74.86536	LNM 43/15, 5th Dist	554	12214_1	10/29/2015
12214	Add	Wreck in Feet	31 Wk      Chart No. 1: K26	N 38 50' 27.820"	W 074 55' 37.020"	38.84106	-74.92695	LNM 40/15, 5th Dist	554	12214_1	10/1/2015
12214	Delete	Sounding in Feet	32	N 38 50' 28.000"	W 074 55' 36.800"	38.84111	-74.92689	LNM 40/15, 5th Dist	554	12214_1	10/1/2015
12214	Relocate	Lower Middle Wreck Buoy LMW	R N "LMW"	N 39 00' 05.656"	W 075 12' 16.779"	39.00157	-75.20466	LNM 31/15, 5th Dist	554	12214_1	8/13/2015
12214	Relocate	NOAA Lighted Data Buoy 44009 (ODAS)	Y ODAS "44009" Fl (4) Y 20s PA	N 38 27' 40.302"	W 074 42' 08.480"	38.4612	-74.70235	LNM 30/15, 5th Dist	554	12214_1	8/6/2015
12214	Delete	Sewell Point Buoy A	Y C "A"	N 38 55' 48.505"	W 074 51' 55.911"	38.93014	-74.86553	LNM 29/15, 5th Dist	554	12214_1	7/30/2015
12214	Delete	Sewell Point Buoy C	Y C "C"	N 38 55' 35.205"	W 074 52' 43.814"	38.92645	-74.87884	LNM 29/15, 5th Dist	554	12214_1	7/30/2015
12214	Delete	Obstruction in Feet	64 Obstn     (Chart No. 1: K41)	N 38 53' 25.700"	W 075 05' 20.500"	38.89047	-75.08903	LNM 28/15, 5th Dist	554	12214_1	7/16/2015
12214	Delete	Obstruction	Obstn PA    (Chart No. 1: K40)	N 38 52' 16.400"	W 075 06' 07.300"	38.87122	-75.10203	LNM 28/15, 5th Dist	554	12214_1	7/16/2015
12214	Add	Obstruction in Feet	34 Obstn     (Chart No. 1: K41)	N 38 55' 29.600"	W 075 07' 09.500"	38.92489	-75.11931	LNM 28/15, 5th Dist	554	12214_1	7/16/2015
12214	Delete	Obstruction in Feet	35 Obstn     (Chart No. 1: K41)	N 38 55' 31.900"	W 075 06' 05.500"	38.92553	-75.10152	LNM 28/15, 5th Dist	554	12214_1	7/16/2015
12214	Delete	Obstruction in Feet	55 Obstn     (Chart No. 1: K41)	N 38 49' 49.900"	W 075 05' 18.200"	38.83053	-75.08839	LNM 28/15, 5th Dist	554	12214_1	7/16/2015
12214	Add	Obstruction in Feet	37 Obstn     (Chart No. 1: K41)	N 38 53' 35.000"	W 075 03' 48.600"	38.89305	-75.0635	LNM 28/15, 5th Dist	554	12214_1	7/16/2015
