Chart: 12312, Current Edition: 56, Print Date: May. /2012, Delaware River Wilmington to Philadelphia
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
12312	Relocate	Delaware River Lighted Buoy 42	R "42" Q R	N 39 47' 04.608"	W 075 27' 13.603"	39.78461	-75.45378	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
12312	Delete	Marcus Hook Range Buoy 2MA	R N "2MA"	N 39 47' 04.608"	W 075 27' 13.603"	39.78461	-75.45378	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
12312	Change	Delaware River Lighted Buoy 43	G "43" Fl G 2.5s	N 39 47' 23.907"	W 075 26' 58.702"	39.78997	-75.44964	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
12312	Change	Delaware River Buoy 44	R N "44"	N 39 47' 25.407"	W 075 26' 35.601"	39.79039	-75.44322	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
12312	Change	Delaware River Lighted Buoy 46	R "46" Fl R 4s	N 39 47' 43.606"	W 075 25' 59.899"	39.79544	-75.4333	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
12312	Change	Delaware River Lighted Buoy 47	G "47" Fl G 2.5s	N 39 49' 03.396"	W 075 23' 40.484"	39.81761	-75.39458	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
12312	Change	Delaware River Buoy 48	R N "48"	N 39 49' 17.106"	W 075 22' 48.689"	39.82142	-75.38019	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
12312	Change	Delaware River Lighted Buoy 49	G "49" Q G (delete GONG)	N 39 49' 27.105"	W 075 22' 51.490"	39.8242	-75.38097	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
12312	Delete	Bellevue Range Buoy 1B	G C "1B"	N 39 45' 27.409"	W 075 29' 07.707"	39.75761	-75.48547	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
12312	Delete	Bellevue Range Buoy 4B	R N "4B"	N 39 45' 23.509"	W 075 28' 57.706"	39.75653	-75.4827	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
12312	Change	Delaware River Lighted Buoy 38	R "38" Fl R 4s	N 39 45' 29.710"	W 075 28' 50.790"	39.75825	-75.48077	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
12312	Relocate	Delaware River Lighted Buoy 38	R "38" Fl R 4s	N 39 45' 29.710"	W 075 28' 50.790"	39.75825	-75.48077	LNM 25/17, 5th Dist	669	12312_1	6/29/2017
