Chart: 18602, Current Edition: 13, Print Date: Feb. /2012, Pyramid Point to Cape Sebastian;Chetco Cove;Hunters Cove
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18602	Change	Tabulation - Chetco River Channel Depths	Tabulation - Chetco River Channel Depths	N 42 02' 55.000"	W 124 16' 53.000"	42.04861	-124.2814	LNM 24/17, 13th Dist	1932	18602_2	6/8/2017
18602	Change	Tabulation - CHETCO RIVER CHANNEL DEPTHS	Tabulation - CHETCO RIVER CHANNEL DEPTHS	N 42 02' 55.000"	W 124 16' 53.000"	42.04861	-124.2814	LNM 14/17, 13th Dist	1932	18602_2	3/30/2017
18602	Change	Tabulation - Chetco River Channel Depths	Tabulation - Chetco River Channel Depths	N 42 02' 55.000"	W 124 16' 53.000"	42.04861	-124.2814	LNM 40/16, 13th Dist	1932	18602_2	9/29/2016
18602	Change	Tabulation - Chetco River Channel Depths	Tabulation - Chetco River Channel Depths	N 42 02' 55.000"	W 124 16' 53.000"	42.04861	-124.2814	LNM 36/16, 13th Dist	1932	18602_2	9/1/2016
18602	Change	Tabulation - Chetco River Channel Depths	Tabulation - Chetco River Channel Depths	N 42 02' 55.000"	W 124 16' 53.000"	42.04861	-124.2814	Not Yet Published	1932	18602_2	2/11/2016
18602	Change	tabulation - CHETCO RIVER CHANNEL	tabulation - CHETCO RIVER CHANNEL	N 42 02' 55.000"	W 124 16' 53.000"	42.04861	-124.2814	LNM 42/15, 13th Dist	1932	18602_2	10/15/2015
18602	Change	tabulation - CHETCO RIVER CHANNEL DEPTHS	tabulation - CHETCO RIVER CHANNEL DEPTHS	N 42 02' 55.000"	W 124 16' 53.000"	42.04861	-124.2814	LNM 39/15, 11th Dist	1932	18602_2	9/24/2015
18602	Delete	Sounding in Fathoms & Fractions	2 1/4	N 42 02' 51.460"	W 124 16' 05.970"	42.04763	-124.2683	LNM 39/15, 11th Dist	1932	18602_2	9/24/2015
18602	Delete	Sounding in Fathoms & Fractions	1 3/4 fm	N 42 02' 49.560"	W 124 16' 03.630"	42.0471	-124.2677	LNM 39/15, 11th Dist	1932	18602_2	9/24/2015
18602	Add	Channel label	BARGE TURNING BASIN	N 42 02' 54.870"	W 124 16' 07.620"	42.04858	-124.2688	LNM 39/15, 11th Dist	1932	18602_2	9/24/2015
