Chart: 18456, Current Edition: 21, Print Date: Nov. /2010, Olympia Harbor and Budd Inlet
Chart	Action	Item Name	Charting Label	Latitude	Longitude	LatDD	LongDD	Published Document	Kapp	RNC Panel	RNC Posted
18456	Change	East Bay Light 1	Fl G 2.5s 28ft 4M "1"	N 47 03' 44.006"	W 122 53' 55.624"	47.06223	-122.8988	LNM 28/16, 13th Dist	1717	18456_1	7/14/2016
18456	Relocate	East Bay Light 2	Fl R 2.5s 28ft 3M "2"	N 47 03' 42.664"	W 122 53' 58.388"	47.06185	-122.8996	LNM 37/15, 13th Dist	1717	18456_1	9/24/2015
18456	Delete	channel reach separation line	channel reach separation line	N 47 03' 35.400"	W 122 54' 26.600"	47.05983	-122.9074	LNM 51/14, 13th Dist	1717	18456_1	12/25/2014
18456	Delete	Depth Legend - OLYMPIA HARBOR to:	15 FEET FOR MID-WIDTH OF 100 FEET APR 2004	N 47 03' 47.800"	W 122 54' 06.700"	47.06328	-122.9019	LNM 51/14, 13th Dist	1717	18456_1	12/25/2014
18456	Add	channel reach separation line PT 1 OF 2	channel reach separation line	N 47 03' 33.300"	W 122 54' 29.400"	47.05925	-122.9082	LNM 51/14, 13th Dist	1717	18456_1	12/25/2014
18456	Add	channel reach separation line PT 2 OF 2	channel reach separation line	N 47 03' 04.000"	W 122 54' 25.000"	47.05111	-122.9069	LNM 51/14, 13th Dist	1717	18456_1	12/25/2014
18456	Add	channel reach separation line PT 1 OF 2	channel reach separation line	N 47 03' 24.800"	W 122 54' 28.100"	47.05689	-122.9078	LNM 51/14, 13th Dist	1717	18456_1	12/25/2014
18456	Add	channel reach separation line PT 2 OF 2	channel reach separation line	N 47 03' 25.100"	W 122 54' 22.700"	47.05697	-122.9063	LNM 51/14, 13th Dist	1717	18456_1	12/25/2014
18456	Add	channel reach separation line PT 1 OF 2	channel reach separation line	N 47 03' 59.600"	W 122 54' 28.200"	47.06656	-122.9078	LNM 51/14, 13th Dist	1717	18456_1	12/25/2014
18456	Add	channel reach separation line PT 2 OF 2	channel reach separation line	N 47 03' 57.600"	W 122 54' 27.900"	47.066	-122.9078	LNM 51/14, 13th Dist	1717	18456_1	12/25/2014
